time (s),target_x (mm),target_y (mm),target_z (mm),joint_hip (deg),joint_shoulder (deg),joint_knee (deg),servo_hip (deg),servo_shoulder (deg),servo_knee (deg)
1.0600000000000005,0.0,-40.0,180.11624567040002,41.36764818227999,90.0,97.26470363544001,131.36764818228,90.0,97.26470363544001
1.0600000000000005,0.0,40.0,180.11624567040002,41.36764818227999,90.0,97.26470363544001,48.63235181772001,90.0,262.73529636456
1.0600000000000005,0.0,40.0,180.11624567040002,41.36764818227999,90.0,97.26470363544001,48.63235181772001,90.0,262.73529636456
1.0800000000000005,0.0,-40.0,180.26699038720002,41.313165297676115,90.0,97.37366940464777,131.3131652976761,90.0,127.37366940464777
1.0800000000000005,0.0,-40.0,180.26699038720002,41.313165297676115,90.0,97.37366940464777,131.3131652976761,90.0,97.37366940464777
1.0800000000000005,0.0,40.0,180.26699038720002,41.313165297676115,90.0,97.37366940464777,48.686834702323885,90.0,262.6263305953522
1.0800000000000005,0.0,40.0,180.26699038720002,41.313165297676115,90.0,97.37366940464777,48.686834702323885,90.0,262.6263305953522
1.1000000000000005,0.0,-40.0,180.50503999999998,41.227007992672945,90.0,97.54598401465414,131.22700799267295,90.0,127.54598401465414
1.1000000000000005,0.0,-40.0,180.50503999999998,41.227007992672945,90.0,97.54598401465414,131.22700799267295,90.0,97.54598401465414
1.1000000000000005,0.0,40.0,180.50503999999998,41.227007992672945,90.0,97.54598401465414,48.772992007327055,90.0,262.45401598534585
1.1000000000000005,0.0,40.0,180.50503999999998,41.227007992672945,90.0,97.54598401465414,48.772992007327055,90.0,262.45401598534585
1.1200000000000006,0.0,-40.0,180.84481505280002,41.1037763946712,90.0,97.79244721065761,131.1037763946712,90.0,127.79244721065761
1.1200000000000006,0.0,-40.0,180.84481505280002,41.1037763946712,90.0,97.79244721065761,131.1037763946712,90.0,97.79244721065761
1.1200000000000006,0.0,40.0,180.84481505280002,41.1037763946712,90.0,97.79244721065761,48.8962236053288,90.0,262.2075527893424
1.1200000000000006,0.0,40.0,180.84481505280002,41.1037763946712,90.0,97.79244721065761,48.8962236053288,90.0,262.2075527893424
1.1400000000000006,0.0,-40.0,181.2980173696,40.93893183650678,90.0,98.12213632698644,130.93893183650678,90.0,128.12213632698644
1.1400000000000006,0.0,-40.0,181.2980173696,40.93893183650678,90.0,98.12213632698644,130.93893183650678,90.0,98.12213632698644
1.1400000000000006,0.0,40.0,181.2980173696,40.93893183650678,90.0,98.12213632698644,49.06106816349322,90.0,261.87786367301356
1.1400000000000006,0.0,40.0,181.2980173696,40.93893183650678,90.0,98.12213632698644,49.06106816349322,90.0,261.87786367301356
1.1600000000000006,0.0,-40.0,181.87376599040005,40.72872112100521,90.00000000000001,98.54255775798958,130.7287211210052,89.99999999999999,128.54255775798958
1.1600000000000006,0.0,-40.0,181.87376599040005,40.72872112100521,90.00000000000001,98.54255775798958,130.7287211210052,89.99999999999999,98.54255775798958
1.1600000000000006,0.0,40.0,181.87376599040005,40.72872112100521,90.00000000000001,98.54255775798958,49.27127887899479,90.00000000000001,261.4574422420104
1.1600000000000006,0.0,40.0,181.87376599040005,40.72872112100521,90.00000000000001,98.54255775798958,49.27127887899479,90.00000000000001,261.4574422420104
1.1800000000000006,0.0,-40.0,182.5787331072,40.47010507286571,90.0,99.0597898542686,130.4701050728657,90.0,129.05978985426862
1.1800000000000006,0.0,-40.0,182.5787331072,40.47010507286571,90.0,99.0597898542686,130.4701050728657,90.0,99.0597898542686
1.1800000000000006,0.0,40.0,182.5787331072,40.47010507286571,90.0,99.0597898542686,49.52989492713429,90.0,260.9402101457314
1.1800000000000006,0.0,40.0,182.5787331072,40.47010507286571,90.0,99.0597898542686,49.52989492713429,90.0,260.9402101457314
1.2000000000000006,0.0,-40.0,183.41728000000003,40.160692091344735,90.0,99.67861581731053,130.16069209134474,90.0,129.67861581731052
1.2000000000000006,0.0,-40.0,183.41728000000003,40.160692091344735,90.0,99.67861581731053,130.16069209134474,90.0,99.67861581731053
1.2000000000000006,0.0,40.0,183.41728000000003,40.160692091344735,90.0,99.67861581731053,49.839307908655265,90.0,260.3213841826895
1.2000000000000006,0.0,40.0,183.41728000000003,40.160692091344735,90.0,99.67861581731053,49.839307908655265,90.0,260.3213841826895
1.2200000000000006,0.0,-40.0,184.39159297280005,39.79867699286166,90.0,100.40264601427667,129.79867699286166,90.0,130.40264601427668
1.2200000000000006,0.0,-40.0,184.39159297280005,39.79867699286166,90.0,100.40264601427667,129.79867699286166,90.0,100.40264601427667
1.2200000000000006,0.0,40.0,184.39159297280005,39.79867699286166,90.0,100.40264601427667,50.20132300713834,90.0,259.5973539857233
1.2200000000000006,0.0,40.0,184.39159297280005,39.79867699286166,90.0,100.40264601427667,50.20132300713834,90.0,259.5973539857233
1.2400000000000007,0.0,-40.0,185.50181928960004,39.382785154328786,90.0,101.23442969134243,129.3827851543288,90.0,131.23442969134243
1.2400000000000007,0.0,-40.0,185.50181928960004,39.382785154328786,90.0,101.23442969134243,129.3827851543288,90.0,101.23442969134243
1.2400000000000007,0.0,40.0,185.50181928960004,39.382785154328786,90.0,101.23442969134243,50.617214845671214,90.0,258.7655703086576
1.2400000000000007,0.0,40.0,185.50181928960004,39.382785154328786,90.0,101.23442969134243,50.617214845671214,90.0,258.7655703086576
1.2600000000000007,0.0,-40.0,186.74620311040005,38.91222179876407,90.00000000000001,102.17555640247186,128.91222179876408,89.99999999999999,132.17555640247184
1.2600000000000007,0.0,-40.0,186.74620311040005,38.91222179876407,90.00000000000001,102.17555640247186,128.91222179876408,89.99999999999999,102.17555640247186
1.2600000000000007,0.0,40.0,186.74620311040005,38.91222179876407,90.00000000000001,102.17555640247186,51.08777820123593,90.00000000000001,257.82444359752816
1.2600000000000007,0.0,40.0,186.74620311040005,38.91222179876407,90.00000000000001,102.17555640247186,51.08777820123593,90.00000000000001,257.82444359752816
1.2800000000000007,0.0,-40.0,188.12122142720006,38.386626173819636,90.0,103.22674765236073,128.38662617381965,90.0,133.22674765236073
1.2800000000000007,0.0,-40.0,188.12122142720006,38.386626173819636,90.0,103.22674765236073,128.38662617381965,90.0,103.22674765236073
1.2800000000000007,0.0,40.0,188.12122142720006,38.386626173819636,90.0,103.22674765236073,51.613373826180364,90.0,256.7732523476393
1.2800000000000007,0.0,40.0,188.12122142720006,38.386626173819636,90.0,103.22674765236073,51.613373826180364,90.0,256.7732523476393
1.3000000000000007,0.0,-40.0,189.62172000000004,37.80603033704231,90.00000000000001,104.38793932591538,127.8060303370423,89.99999999999999,134.3879393259154
1.3000000000000007,0.0,-40.0,189.62172000000004,37.80603033704231,90.00000000000001,104.38793932591538,127.8060303370423,89.99999999999999,104.38793932591538
1.3000000000000007,0.0,40.0,189.62172000000004,37.80603033704231,90.00000000000001,104.38793932591538,52.19396966295769,90.00000000000001,255.6120606740846
1.3000000000000007,0.0,40.0,189.62172000000004,37.80603033704231,90.00000000000001,104.38793932591538,52.19396966295769,90.00000000000001,255.6120606740846
1.3200000000000007,0.0,-40.0,191.24104929280006,37.1708222607626,90.0,105.6583554784748,127.1708222607626,90.0,135.6583554784748
1.3200000000000007,0.0,-40.0,191.24104929280006,37.1708222607626,90.0,105.6583554784748,127.1708222607626,90.0,105.6583554784748
1.3200000000000007,0.0,40.0,191.24104929280006,37.1708222607626,90.0,105.6583554784748,52.8291777392374,90.0,254.3416445215252
1.3200000000000007,0.0,40.0,191.24104929280006,37.1708222607626,90.0,105.6583554784748,52.8291777392374,90.0,254.3416445215252
1.3400000000000007,0.0,-40.0,192.97120040960004,36.48171299136194,90.0,107.03657401727614,126.48171299136195,90.0,137.03657401727614
1.3400000000000007,0.0,-40.0,192.97120040960004,36.48171299136194,90.0,107.03657401727614,126.48171299136195,90.0,107.03657401727614
1.3400000000000007,0.0,40.0,192.97120040960004,36.48171299136194,90.0,107.03657401727614,53.51828700863806,90.0,252.96342598272386
1.3400000000000007,0.0,40.0,192.97120040960004,36.48171299136194,90.0,107.03657401727614,53.51828700863806,90.0,252.96342598272386
1.3600000000000008,0.0,-40.0,194.80294103040006,35.739707633302785,90.0,108.52058473339443,125.73970763330279,90.0,138.52058473339443
1.3600000000000008,0.0,-40.0,194.80294103040006,35.739707633302785,90.0,108.52058473339443,125.73970763330279,90.0,108.52058473339443
1.3600000000000008,0.0,40.0,194.80294103040006,35.739707633302785,90.0,108.52058473339443,54.260292366697215,90.0,251.47941526660557
1.3600000000000008,0.0,40.0,194.80294103040006,35.739707633302785,90.0,108.52058473339443,54.260292366697215,90.0,251.47941526660557
1.3800000000000008,0.0,-40.0,196.72595134720004,34.94607997197943,90.0,110.10784005604114,124.94607997197943,90.0,140.10784005604114
1.3800000000000008,0.0,-40.0,196.72595134720004,34.94607997197943,90.0,110.10784005604114,124.94607997197943,90.0,110.10784005604114
1.3800000000000008,0.0,40.0,196.72595134720004,34.94607997197943,90.0,110.10784005604114,55.05392002802057,90.0,249.89215994395886
1.3800000000000008,0.0,40.0,196.72595134720004,34.94607997197943,90.0,110.10784005604114,55.05392002802057,90.0,249.89215994395886
1.4000000000000008,0.0,-40.0,198.7289600000001,34.10235059793998,90.0,111.79529880412004,124.10235059793999,90.0,141.79529880412002
1.4000000000000008,0.0,-40.0,198.7289600000001,34.10235059793998,90.0,111.79529880412004,124.10235059793999,90.0,111.79529880412004
1.4000000000000008,0.0,40.0,198.7289600000001,34.10235059793998,90.0,111.79529880412004,55.89764940206002,90.0,248.20470119587998
1.4000000000000008,0.0,40.0,198.7289600000001,34.10235059793998,90.0,111.79529880412004,55.89764940206002,90.0,248.20470119587998
1.4200000000000008,0.0,-40.0,200.79988001280006,33.210268447110195,90.00000000000001,113.57946310577961,123.2102684471102,89.99999999999999,143.5794631057796
1.4200000000000008,0.0,-40.0,200.79988001280006,33.210268447110195,90.00000000000001,113.57946310577961,123.2102684471102,89.99999999999999,113.57946310577961
1.4200000000000008,0.0,40.0,200.79988001280006,33.210268447110195,90.00000000000001,113.57946310577961,56.789731552889805,90.00000000000001,246.4205368942204
1.4200000000000008,0.0,40.0,200.79988001280006,33.210268447110195,90.00000000000001,113.57946310577961,56.789731552889805,90.00000000000001,246.4205368942204
1.4400000000000008,0.0,-40.0,202.92594472960008,32.27179572768313,90.0,115.45640854463375,122.27179572768313,90.0,145.45640854463375
1.4400000000000008,0.0,-40.0,202.92594472960008,32.27179572768313,90.0,115.45640854463375,122.27179572768313,90.0,115.45640854463375
1.4400000000000008,0.0,40.0,202.92594472960008,32.27179572768313,90.0,115.45640854463375,57.72820427231687,90.0,244.54359145536625
1.4400000000000008,0.0,40.0,202.92594472960008,32.27179572768313,90.0,115.45640854463375,57.72820427231687,90.0,244.54359145536625
1.4600000000000009,0.0,-40.0,205.09384375040008,31.289096266105503,90.0,117.42180746778901,121.2890962661055,90.0,147.421807467789
1.4600000000000009,0.0,-40.0,205.09384375040008,31.289096266105503,90.0,117.42180746778901,121.2890962661055,90.0,117.42180746778901
1.4600000000000009,0.0,40.0,205.09384375040008,31.289096266105503,90.0,117.42180746778901,58.7109037338945,90.0,242.578192532211
1.4600000000000009,0.0,40.0,205.09384375040008,31.289096266105503,90.0,117.42180746778901,58.7109037338945,90.0,242.578192532211
1.4800000000000009,0.0,-40.0,207.28985886720008,30.264527375240842,90.0,119.47094524951832,120.26452737524085,90.0,149.4709452495183
1.4800000000000009,0.0,-40.0,207.28985886720008,30.264527375240842,90.0,119.47094524951832,120.26452737524085,90.0,119.47094524951832
1.4800000000000009,0.0,40.0,207.28985886720008,30.264527375240842,90.0,119.47094524951832,59.735472624759154,90.0,240.5290547504817
1.4800000000000009,0.0,40.0,207.28985886720008,30.264527375240842,90.0,119.47094524951832,59.735472624759154,90.0,240.5290547504817
1.5000000000000009,0.0,-40.0,209.50000000000009,29.2006354320204,90.0,121.5987291359592,119.20063543202039,90.0,151.59872913595922
1.5000000000000009,0.0,-40.0,209.50000000000009,29.2006354320204,90.0,121.5987291359592,119.20063543202039,90.0,121.5987291359592
1.5000000000000009,0.0,40.0,209.50000000000009,29.2006354320204,90.0,121.5987291359592,60.7993645679796,90.0,238.40127086404078
1.5000000000000009,0.0,40.0,209.50000000000009,29.2006354320204,90.0,121.5987291359592,60.7993645679796,90.0,238.40127086404078
1.520000000000001,0.0,-40.0,211.71014113280012,28.10015545632623,90.0,123.79968908734755,118.10015545632623,90.0,153.79968908734753
1.520000000000001,0.0,-40.0,211.71014113280012,28.10015545632623,90.0,123.79968908734755,118.10015545632623,90.0,123.79968908734755
1.520000000000001,0.0,40.0,211.71014113280012,28.10015545632623,90.0,123.79968908734755,61.899844543673765,90.0,236.20031091265247
1.520000000000001,0.0,40.0,211.71014113280012,28.10015545632623,90.0,123.79968908734755,61.899844543673765,90.0,236.20031091265247
1.540000000000001,0.0,-40.0,213.90615624960006,26.966015116723636,90.0,126.06796976655274,116.96601511672364,90.0,156.06796976655272
1.540000000000001,0.0,-40.0,213.90615624960006,26.966015116723636,90.0,126.06796976655274,116.96601511672364,90.0,126.06796976655274
1.540000000000001,0.0,40.0,213.90615624960006,26.966015116723636,90.0,126.06796976655274,63.03398488327636,90.0,233.93203023344728
1.540000000000001,0.0,40.0,213.90615624960006,26.966015116723636,90.0,126.06796976655274,63.03398488327636,90.0,233.93203023344728
1.560000000000001,0.0,-40.0,216.07405527040007,25.80134376488674,90.0,128.39731247022652,115.80134376488674,90.0,158.39731247022652
1.560000000000001,0.0,-40.0,216.07405527040007,25.80134376488674,90.0,128.39731247022652,115.80134376488674,90.0,128.39731247022652
1.560000000000001,0.0,40.0,216.07405527040007,25.80134376488674,90.0,128.39731247022652,64.19865623511326,90.0,231.60268752977348
1.560000000000001,0.0,40.0,216.07405527040007,25.80134376488674,90.0,128.39731247022652,64.19865623511326,90.0,231.60268752977348
1.580000000000001,0.0,-40.0,218.20011998720014,24.609487337358644,90.0,130.7810253252827,114.60948733735864,90.0,160.7810253252827
1.580000000000001,0.0,-40.0,218.20011998720014,24.609487337358644,90.0,130.7810253252827,114.60948733735864,90.0,130.7810253252827
1.580000000000001,0.0,40.0,218.20011998720014,24.609487337358644,90.0,130.7810253252827,65.39051266264136,90.0,229.2189746747173
1.580000000000001,0.0,40.0,218.20011998720014,24.609487337358644,90.0,130.7810253252827,65.39051266264136,90.0,229.2189746747173
1.600000000000001,0.0,-40.0,220.2710400000001,23.394030286535415,90.00000000000001,133.21193942692918,113.39403028653541,89.99999999999999,163.21193942692918
1.600000000000001,0.0,-40.0,220.2710400000001,23.394030286535415,90.00000000000001,133.21193942692918,113.39403028653541,89.99999999999999,133.21193942692918
1.600000000000001,0.0,40.0,220.2710400000001,23.394030286535415,90.00000000000001,133.21193942692918,66.60596971346459,90.00000000000001,226.78806057307082
1.600000000000001,0.0,40.0,220.2710400000001,23.394030286535415,90.00000000000001,133.21193942692918,66.60596971346459,90.00000000000001,226.78806057307082
1.620000000000001,0.0,-40.0,222.2740486528001,22.158826149399562,90.0,135.68234770120088,112.15882614939956,90.0,165.68234770120088
1.620000000000001,0.0,-40.0,222.2740486528001,22.158826149399562,90.0,135.68234770120088,112.15882614939956,90.0,135.68234770120088
1.620000000000001,0.0,40.0,222.2740486528001,22.158826149399562,90.0,135.68234770120088,67.84117385060044,90.0,224.31765229879912
1.620000000000001,0.0,40.0,222.2740486528001,22.158826149399562,90.0,135.68234770120088,67.84117385060044,90.0,224.31765229879912
1.640000000000001,0.0,-40.0,224.19705896960014,20.908038985127025,90.0,138.18392202974596,110.90803898512702,90.0,168.18392202974596
1.640000000000001,0.0,-40.0,224.19705896960014,20.908038985127025,90.0,138.18392202974596,110.90803898512702,90.0,138.18392202974596
1.640000000000001,0.0,40.0,224.19705896960014,20.908038985127025,90.0,138.18392202974596,69.09196101487298,90.0,221.81607797025404
1.640000000000001,0.0,40.0,224.19705896960014,20.908038985127025,90.0,138.18392202974596,69.09196101487298,90.0,221.81607797025404
1.660000000000001,0.0,-40.0,226.0287995904,19.646198785196763,90.0,140.70760242960648,109.64619878519676,90.0,170.70760242960648
1.660000000000001,0.0,-40.0,226.0287995904,19.646198785196763,90.0,140.70760242960648,109.64619878519676,90.0,140.70760242960648
1.660000000000001,0.0,40.0,226.0287995904,19.646198785196763,90.0,140.70760242960648,70.35380121480324,90.0,219.29239757039352
1.660000000000001,0.0,40.0,226.0287995904,19.646198785196763,90.0,140.70760242960648,70.35380121480324,90.0,219.29239757039352
1.680000000000001,0.0,-40.0,227.75895070720003,18.378275182979365,90.0,143.24344963404127,108.37827518297937,90.0,173.24344963404127
1.680000000000001,0.0,-40.0,227.75895070720003,18.378275182979365,90.0,143.24344963404127,108.37827518297937,90.0,143.24344963404127
1.680000000000001,0.0,40.0,227.75895070720003,18.378275182979365,90.0,143.24344963404127,71.62172481702063,90.0,216.75655036595873
1.680000000000001,0.0,40.0,227.75895070720003,18.378275182979365,90.0,143.24344963404127,71.62172481702063,90.0,216.75655036595873
1.700000000000001,0.0,-40.0,229.37828000000007,17.109775492903147,90.0,145.7804490141937,107.10977549290314,90.0,175.7804490141937
1.700000000000001,0.0,-40.0,229.37828000000007,17.109775492903147,90.0,145.7804490141937,107.10977549290314,90.0,145.7804490141937
