time (s),target_x (mm),target_y (mm),target_z (mm),joint_hip (deg),joint_shoulder (deg),joint_knee (deg),servo_hip (deg),servo_shoulder (deg),servo_knee (deg)
2.900000000000002,-9.000000000000128,-50.0,180.0,43.29269538384273,90.0,103.09421874965888,133.29269538384273,90.0,118.09421874965888
2.900000000000002,12.135254915624328,-50.0,191.75570504584925,31.39912188030517,90.0,113.2412061683164,121.39912188030517,90.0,113.2412061683164
2.900000000000002,12.135254915624328,50.0,191.75570504584925,31.39912188030517,90.0,113.2412061683164,58.600878119694826,90.0,246.7587938316836
2.900000000000002,-9.000000000000128,50.0,180.0,43.29269538384273,90.0,103.09421874965888,46.70730461615727,90.0,256.90578125034114
2.920000000000002,-10.20000000000013,-50.0,180.0,43.64609333790314,90.0,103.14556255656902,133.64609333790315,90.0,118.14556255656902
2.920000000000002,13.14460020065805,-50.0,189.63507348203407,32.03184827323544,90.0,111.40348373247168,122.03184827323544,90.0,111.40348373247168
2.920000000000002,13.14460020065805,50.0,189.63507348203407,32.03184827323544,90.0,111.40348373247168,57.96815172676456,90.0,248.59651626752833
2.920000000000002,-10.20000000000013,50.0,180.0,43.64609333790314,90.0,103.14556255656902,46.35390666209686,90.0,256.854437443431
2.940000000000002,-11.40000000000013,-50.0,180.0,43.99576307034364,90.0,103.20333718862243,133.99576307034363,90.0,118.20333718862243
2.940000000000002,13.946647288323847,-50.0,187.3624910536933,32.769231160090065,90.0,109.4694067681188,122.76923116009007,90.0,109.4694067681188
2.940000000000002,13.946647288323847,50.0,187.3624910536933,32.769231160090065,90.0,109.4694067681188,57.230768839909935,90.0,250.5305932318812
2.940000000000002,-11.40000000000013,50.0,180.0,43.99576307034364,90.0,103.20333718862243,46.00423692965636,90.0,256.7966628113776
2.960000000000002,-12.60000000000013,-50.0,180.0,44.341669427272116,90.0,103.26754726109071,134.3416694272721,90.0,118.26754726109071
2.960000000000002,14.528747416929518,-50.0,184.97379774329684,33.5997357126381,90.0,107.47214231325411,123.59973571263811,90.0,107.47214231325411
2.960000000000002,14.528747416929518,50.0,184.97379774329684,33.5997357126381,90.0,107.47214231325411,56.4002642873619,90.0,252.5278576867459
2.960000000000002,-12.60000000000013,50.0,180.0,44.341669427272116,90.0,103.26754726109071,45.658330572727884,90.0,256.7324527389093
2.980000000000002,-13.800000000000132,-50.0,180.0,44.683777183794305,90.0,103.33819794685552,134.6837771837943,90.0,118.33819794685552
2.980000000000002,14.881720519717193,-50.0,182.50666467128582,34.511990664934096,90.0,105.44382662390093,124.5119906649341,90.0,105.44382662390093
2.980000000000002,14.881720519717193,50.0,182.50666467128582,34.511990664934096,90.0,105.44382662390093,55.488009335065904,90.0,254.55617337609908
2.980000000000002,-13.800000000000132,50.0,180.0,44.683777183794305,90.0,103.33819794685552,45.316222816205695,90.0,256.66180205314447
3.000000000000002,-15.0,-50.0,180.00000000000028,45.02205105291116,90.0,103.4152949907272,135.02205105291117,90.0,118.4152949907272
3.000000000000002,14.999999999999867,-50.0,180.0,35.49476767145898,90.0,103.41529499072698,125.49476767145899,90.0,103.41529499072698
3.000000000000002,14.999999999999867,50.0,180.0,35.49476767145898,90.0,103.41529499072698,54.50523232854102,90.0,256.584705009273
3.000000000000002,-15.0,50.0,180.00000000000028,45.02205105291116,90.0,103.4152949907272,44.97794894708884,90.0,256.5847050092728
3.0200000000000022,-14.881720519717142,-50.0,182.50666467128636,43.83523961872906,90.0,105.44382662390137,133.83523961872908,90.0,120.44382662390137
3.0200000000000022,13.799999999999866,-50.0,180.0,35.91557665900444,90.0,103.3381979468555,125.91557665900444,90.0,103.3381979468555
3.0200000000000022,13.799999999999866,50.0,180.0,35.91557665900444,90.0,103.3381979468555,54.08442334099556,90.0,256.66180205314447
3.0200000000000022,-14.881720519717142,50.0,182.50666467128636,43.83523961872906,90.0,105.44382662390137,46.16476038127094,90.0,254.55617337609863
3.0400000000000023,-14.528747416929415,-50.0,184.97379774329738,42.5818767339169,90.0,107.47214231325455,132.58187673391689,90.0,122.47214231325455
3.0400000000000023,12.599999999999865,-50.0,180.0,36.33332354585335,90.0,103.2675472610907,126.33332354585335,90.0,103.2675472610907
3.0400000000000023,12.599999999999865,50.0,180.0,36.33332354585335,90.0,103.2675472610907,53.66667645414665,90.0,256.7324527389093
3.0400000000000023,-14.528747416929415,50.0,184.97379774329738,42.5818767339169,90.0,107.47214231325455,47.4181232660831,90.0,252.52785768674545
3.0600000000000023,-13.946647288323692,-50.0,187.36249105369382,41.28334782677371,90.0,109.46940676811923,131.2833478267737,90.0,124.46940676811923
3.0600000000000023,11.399999999999864,-50.0,180.0,36.74797787900502,90.0,103.2033371886224,126.74797787900502,90.0,103.2033371886224
3.0600000000000023,11.399999999999864,50.0,180.0,36.74797787900502,90.0,103.2033371886224,53.25202212099498,90.0,256.7966628113776
3.0600000000000023,-13.946647288323692,50.0,187.36249105369382,41.28334782677371,90.0,109.46940676811923,48.71665217322629,90.0,250.53059323188077
3.0800000000000023,-13.14460020065785,-50.0,189.63507348203456,39.96210508427631,90.00000000000001,111.40348373247214,129.96210508427632,89.99999999999999,126.40348373247214
3.0800000000000023,10.199999999999863,-50.0,180.0,37.159508772350755,90.0,103.14556255656902,127.15950877235076,90.0,103.14556255656902
3.0800000000000023,10.199999999999863,50.0,180.0,37.159508772350755,90.0,103.14556255656902,52.840491227649245,90.0,256.854437443431
3.0800000000000023,-13.14460020065785,50.0,189.63507348203456,39.96210508427631,90.00000000000001,111.40348373247214,50.03789491572369,90.00000000000001,248.59651626752787
3.1000000000000023,-12.135254915624083,-50.0,191.7557050458497,38.64138768641958,90.0,113.24120616831681,128.6413876864196,90.0,128.2412061683168
3.1000000000000023,8.999999999999861,-50.0,180.0,37.56788493161925,90.0,103.09421874965885,127.56788493161925,90.0,103.09421874965885
3.1000000000000023,8.999999999999861,50.0,180.0,37.56788493161925,90.0,103.09421874965885,52.43211506838075,90.0,256.90578125034114
3.1000000000000023,-12.135254915624083,50.0,191.7557050458497,38.64138768641958,90.0,113.24120616831681,51.35861231358042,90.0,246.7587938316832
3.1200000000000023,-10.934529411321023,-50.0,193.690942118574,37.344883873391815,90.0,114.94881982568496,127.34488387339181,90.0,129.94881982568495
3.1200000000000023,7.79999999999986,-50.0,180.0,37.9730746787106,90.0,103.04930169740717,127.9730746787106,90.0,103.04930169740717
3.1200000000000023,7.79999999999986,50.0,180.0,37.9730746787106,90.0,103.04930169740717,52.0269253212894,90.0,256.95069830259285
3.1200000000000023,-10.934529411321023,50.0,193.690942118574,37.344883873391815,90.0,114.94881982568496,52.655116126608185,90.0,245.05118017431505
3.1400000000000023,-9.561359846230175,-50.0,195.41026485551598,36.096306087491975,90.0,116.4926496642518,126.09630608749197,90.0,131.49264966425181
3.1400000000000023,6.599999999999859,-50.0,180.0,38.37504597540696,90.0,103.01080786276842,128.37504597540698,90.0,103.01080786276842
3.1400000000000023,6.599999999999859,50.0,180.0,38.37504597540696,90.0,103.01080786276842,51.62495402459304,90.0,256.9891921372316
3.1400000000000023,-9.561359846230175,50.0,195.41026485551598,36.096306087491975,90.0,116.4926496642518,53.903693912508025,90.0,243.50735033574819
3.1600000000000024,-8.037401924684763,-50.0,196.88655851004046,34.91885817292944,90.0,117.84002214421328,124.91885817292945,90.0,132.84002214421326
3.1600000000000024,5.399999999999858,-50.0,180.0,38.77376644644617,90.0,102.97873423224524,128.77376644644616,90.0,102.97873423224524
3.1600000000000024,5.399999999999858,50.0,180.0,38.77376644644617,90.0,102.97873423224524,51.22623355355383,90.0,257.02126576775476
3.1600000000000024,-8.037401924684763,50.0,196.88655851004046,34.91885817292944,90.0,117.84002214421328,55.08114182707056,90.0,242.15997785578674
3.1800000000000024,-6.386689373475887,-50.0,198.0965410493205,33.83459098774097,90.0,118.96044239848052,123.83459098774097,90.0,133.96044239848052
3.1800000000000024,4.199999999999857,-50.0,180.0,39.16920340194274,90.0,102.95307830743904,129.16920340194275,90.0,102.95307830743904
3.1800000000000024,4.199999999999857,50.0,180.0,39.16920340194274,90.0,102.95307830743904,50.83079659805726,90.0,257.04692169256094
3.1800000000000024,-6.386689373475887,50.0,198.0965410493205,33.83459098774097,90.0,118.96044239848052,56.16540901225903,90.0,241.03955760151948
3.2000000000000024,-4.635254915623997,-50.0,199.02113032590316,32.86367004226675,90.00000000000001,119.82697291845263,122.86367004226675,89.99999999999999,134.8269729184526
3.2000000000000024,2.999999999999856,-50.0,180.0,39.561323859139236,90.0,102.93383809802842,129.56132385913924,90.0,102.93383809802842
3.2000000000000024,2.999999999999856,50.0,180.0,39.561323859139236,90.0,102.93383809802842,50.438676140860764,90.0,257.06616190197155
3.2000000000000024,-4.635254915623997,50.0,199.02113032590316,32.86367004226675,90.00000000000001,119.82697291845263,57.13632995773325,90.00000000000001,240.1730270815474
3.2200000000000024,-2.810719718785645,-50.0,199.64574501457383,32.02361220892338,90.0,120.4176965219867,122.02361220892338,90.0,135.4176965219867
3.2200000000000024,1.799999999999855,-50.0,180.0,39.950094563469875,90.0,102.92101211616483,129.95009456346986,90.0,102.92101211616483
3.2200000000000024,1.799999999999855,50.0,180.0,39.950094563469875,90.0,102.92101211616483,50.049905436530125,90.0,257.07898788383517
3.2200000000000024,-2.810719718785645,50.0,199.64574501457383,32.02361220892338,90.0,120.4176965219867,57.97638779107662,90.0,239.5823034780133
3.2400000000000024,-0.9418577929394735,-50.0,199.96053456856544,31.328579304893953,90.00000000000001,120.71708781728691,121.32857930489395,89.99999999999999,135.7170878172869
3.2400000000000024,0.599999999999854,-50.0,180.0,40.33548200891644,90.0,102.91459937227695,130.33548200891644,90.0,102.91459937227695
3.2400000000000024,0.599999999999854,50.0,180.0,40.33548200891644,90.0,102.91459937227695,49.66451799108356,90.0,257.08540062772306
3.2400000000000024,-0.9418577929394735,50.0,199.96053456856544,31.328579304893953,90.00000000000001,120.71708781728691,58.67142069510605,90.00000000000001,239.2829121827131
3.2600000000000025,0.9418577929399304,-50.0,199.9605345685654,30.788832024556147,90.0,120.71708781728691,120.78883202455614,90.0,135.7170878172869
3.2600000000000025,-0.6000000000001471,-50.0,180.0,40.71745245763582,90.0,102.91459937227695,130.71745245763583,90.0,102.91459937227695
3.2600000000000025,-0.6000000000001471,50.0,180.0,40.71745245763582,90.0,102.91459937227695,49.28254754236418,90.0,257.08540062772306
3.2600000000000025,0.9418577929399304,50.0,199.9605345685654,30.788832024556147,90.0,120.71708781728691,59.21116797544386,90.0,239.2829121827131
3.2800000000000025,2.810719718786098,-50.0,199.64574501457372,30.410437445556592,90.00000000000001,120.4176965219866,120.4104374455566,89.99999999999999,135.4176965219866
3.2800000000000025,-1.8000000000001464,-50.0,180.0,41.095971958836834,90.0,102.92101211616486,131.09597195883683,90.0,102.92101211616486
3.2800000000000025,-1.8000000000001464,50.0,180.0,41.095971958836834,90.0,102.92101211616486,48.904028041163166,90.0,257.0789878838351
3.2800000000000025,2.810719718786098,50.0,199.64574501457372,30.410437445556592,90.00000000000001,120.4176965219866,59.589562554443404,90.00000000000001,239.5823034780134
3.3000000000000025,4.635254915624432,-50.0,199.02113032590296,30.19528464388391,90.00000000000001,119.82697291845246,120.19528464388391,89.99999999999999,134.82697291845244
3.3000000000000025,-3.000000000000149,-50.0,180.0,41.471006366883614,90.0,102.93383809802842,131.4710063668836,90.0,102.93383809802842
3.3000000000000025,-3.000000000000149,50.0,180.0,41.471006366883614,90.0,102.93383809802842,48.528993633116386,90.0,257.06616190197155
3.3000000000000025,4.635254915624432,50.0,199.02113032590296,30.19528464388391,90.00000000000001,119.82697291845246,59.80471535611609,90.00000000000001,240.17302708154756
3.3200000000000025,6.386689373476302,-50.0,198.09654104932025,30.141405471584594,90.00000000000001,118.96044239848027,120.14140547158459,89.99999999999999,133.96044239848027
3.3200000000000025,-4.200000000000152,-50.0,180.0,41.84252135860097,90.0,102.95307830743904,131.84252135860098,90.0,102.95307830743904
3.3200000000000025,-4.200000000000152,50.0,180.0,41.84252135860097,90.0,102.95307830743904,48.15747864139903,90.0,257.04692169256094
3.3200000000000025,6.386689373476302,50.0,198.09654104932025,30.141405471584594,90.00000000000001,118.96044239848027,59.85859452841541,90.00000000000001,241.03955760151973
3.3400000000000025,8.037401924685149,-50.0,196.88655851004012,30.243539977415974,90.0,117.84002214421298,120.24353997741598,90.0,132.84002214421298
3.3400000000000025,-5.400000000000151,-50.0,180.0,42.21048244975709,90.0,102.97873423224524,132.21048244975708,90.0,102.97873423224524
3.3400000000000025,-5.400000000000151,50.0,180.0,42.21048244975709,90.0,102.97873423224524,47.78951755024291,90.0,257.02126576775476
3.3400000000000025,8.037401924685149,50.0,196.88655851004012,30.243539977415974,90.0,117.84002214421298,59.75646002258402,90.0,242.15997785578702
3.3600000000000025,9.56135984623053,-50.0,195.41026485551558,30.49384699907694,90.00000000000001,116.49264966425143,120.49384699907694,89.99999999999999,131.49264966425142
3.3600000000000025,-6.600000000000151,-50.0,180.0,42.57485501069731,90.0,103.01080786276842,132.57485501069732,90.0,103.01080786276842
3.3600000000000025,-6.600000000000151,50.0,180.0,42.57485501069731,90.0,103.01080786276842,47.42514498930269,90.0,256.9891921372316
3.3600000000000025,9.56135984623053,50.0,195.41026485551558,30.49384699907694,90.00000000000001,116.49264966425143,59.506153000923064,90.00000000000001,243.50735033574858
3.3800000000000026,10.934529411321337,-50.0,193.69094211857353,30.88264980553471,90.0,114.94881982568455,120.88264980553471,90.0,129.94881982568455
3.3800000000000026,-7.8000000000001535,-50.0,180.0,42.93560428110225,90.0,103.0493016974072,132.93560428110226,90.0,103.0493016974072
3.3800000000000026,-7.8000000000001535,50.0,180.0,42.93560428110225,90.0,103.0493016974072,47.06439571889775,90.0,256.9506983025928
3.3800000000000026,10.934529411321337,50.0,193.69094211857353,30.88264980553471,90.0,114.94881982568455,59.11735019446529,90.0,245.05118017431545
3.4000000000000026,12.135254915624351,-50.0,191.7557050458492,31.39912188030518,90.0,113.24120616831634,121.39912188030519,90.0,128.24120616831635
3.4000000000000026,-9.000000000000156,-50.0,180.0,43.292695383842734,90.0,103.09421874965888,133.29269538384273,90.0,103.09421874965888
3.4000000000000026,-9.000000000000156,50.0,180.0,43.292695383842734,90.0,103.09421874965888,46.707304616157266,90.0,256.90578125034114
3.4000000000000026,12.135254915624351,50.0,191.7557050458492,31.39912188030518,90.0,113.24120616831634,58.60087811969482,90.0,246.75879383168365
3.4200000000000026,13.14460020065807,-50.0,189.63507348203402,32.031848273235454,90.0,111.40348373247164,122.03184827323545,90.0,126.40348373247164
3.4200000000000026,-10.200000000000156,-50.0,180.0,43.646093337903125,90.0,103.14556255656905,133.64609333790312,90.0,103.14556255656905
3.4200000000000026,-10.200000000000156,50.0,180.0,43.646093337903125,90.0,103.14556255656905,46.353906662096875,90.0,256.8544374434309
3.4200000000000026,13.14460020065807,50.0,189.63507348203402,32.031848273235454,90.0,111.40348373247164,57.968151726764546,90.0,248.59651626752836
3.4400000000000026,13.94664728832386,-50.0,187.36249105369325,32.76923116009009,90.0,109.46940676811876,122.76923116009009,90.0,124.46940676811876
3.4400000000000026,-11.400000000000155,-50.0,180.0,43.99576307034365,90.0,103.20333718862243,133.99576307034366,90.0,103.20333718862243
3.4400000000000026,-11.400000000000155,50.0,180.0,43.99576307034365,90.0,103.20333718862243,46.00423692965635,90.0,256.7966628113776
3.4400000000000026,13.94664728832386,50.0,187.36249105369325,32.76923116009009,90.0,109.46940676811876,57.23076883990991,90.0,250.53059323188126
3.4600000000000026,14.528747416929528,-50.0,184.97379774329679,33.59973571263813,90.0,107.47214231325405,123.59973571263814,90.0,122.47214231325405
3.4600000000000026,-12.600000000000158,-50.0,180.0,44.34166942727213,90.0,103.26754726109071,134.34166942727214,90.0,103.26754726109071
