time (s),target_x (mm),target_y (mm),target_z (mm),joint_hip (deg),joint_shoulder (deg),joint_knee (deg),servo_hip (deg),servo_shoulder (deg),servo_knee (deg)
3.760000000000003,-0.2000000000000579,-50.0,180.0,40.590510732580576,90.0,102.91388685533876,130.59051073258058,90.0,117.91388685533876
3.760000000000003,0.31395259764667116,-50.0,199.9605345685654,30.969799748495817,90.0,120.71509721059267,120.96979974849582,90.0,120.71509721059267
3.760000000000003,0.31395259764667116,50.0,199.9605345685654,30.969799748495817,90.0,120.71509721059267,59.03020025150418,90.0,239.28490278940734
3.760000000000003,-0.2000000000000579,50.0,180.0,40.590510732580576,90.0,102.91388685533876,49.409489267419424,90.0,257.0861131446612
3.780000000000003,-0.6000000000000583,-50.0,180.0,40.717452457635794,90.0,102.91459937227695,130.7174524576358,90.0,117.91459937227695
3.780000000000003,0.9369065729287125,-50.0,199.64574501457372,30.957492159659004,90.00000000000001,120.40002497007912,120.95749215965901,89.99999999999999,120.40002497007912
3.780000000000003,0.9369065729287125,50.0,199.64574501457372,30.957492159659004,90.00000000000001,120.40002497007912,59.042507840340996,90.00000000000001,239.59997502992087
3.780000000000003,-0.6000000000000583,50.0,180.0,40.717452457635794,90.0,102.91459937227695,49.282547542364206,90.0,257.08540062772306
3.800000000000003,-1.0000000000000586,-50.0,180.0,40.84401074568066,90.0,102.91602441224872,130.84401074568066,90.0,117.91602441224872
3.800000000000003,1.5450849718748108,-50.0,199.02113032590296,31.10994470209699,90.00000000000001,119.77920629987473,121.10994470209698,89.99999999999999,119.77920629987473
3.800000000000003,1.5450849718748108,50.0,199.02113032590296,31.10994470209699,90.00000000000001,119.77920629987473,58.89005529790301,90.00000000000001,240.22079370012528
3.800000000000003,-1.0000000000000586,50.0,180.0,40.84401074568066,90.0,102.91602441224872,49.15598925431934,90.0,257.0839755877513
3.820000000000003,-1.400000000000059,-50.0,180.0,40.97018433432249,90.0,102.91816198744674,130.97018433432248,90.0,117.91816198744674
3.820000000000003,2.128896457825446,-50.0,198.09654104932022,31.41985911060591,90.00000000000001,118.87054562289705,121.41985911060591,89.99999999999999,118.87054562289705
3.820000000000003,2.128896457825446,50.0,198.09654104932022,31.41985911060591,90.00000000000001,118.87054562289705,58.58014088939409,90.00000000000001,241.12945437710295
3.820000000000003,-1.400000000000059,50.0,180.0,40.97018433432249,90.0,102.91816198744674,49.02981566567751,90.0,257.08183801255325
3.840000000000003,-1.8000000000000593,-50.0,180.0,41.095971958836806,90.0,102.92101211616486,131.0959719588368,90.0,117.92101211616486
3.840000000000003,2.679133974895072,-50.0,196.88655851004006,31.876191364308802,90.0,117.6991780444032,121.8761913643088,90.0,117.6991780444032
3.840000000000003,2.679133974895072,50.0,196.88655851004006,31.876191364308802,90.0,117.6991780444032,58.1238086356912,90.0,242.3008219555968
3.840000000000003,-1.8000000000000593,50.0,180.0,41.095971958836806,90.0,102.92101211616486,48.904028041163194,90.0,257.0789878838351
3.860000000000003,-2.2000000000000597,-50.0,180.0,41.22137235223881,90.0,102.92457482280366,131.2213723522388,90.0,117.92457482280366
3.860000000000003,3.1871199487435202,-50.0,195.41026485551555,32.46503634170331,90.0,116.29576329476765,122.46503634170331,90.0,116.29576329476765
3.860000000000003,3.1871199487435202,50.0,195.41026485551555,32.46503634170331,90.0,116.29576329476765,57.53496365829669,90.0,243.70423670523235
3.860000000000003,-2.2000000000000597,50.0,180.0,41.22137235223881,90.0,102.92457482280366,48.77862764776119,90.0,257.07542517719634
3.880000000000003,-2.60000000000006,-50.0,180.0,41.34638424535325,90.0,102.92885013787843,131.34638424535325,90.0,117.92885013787843
3.880000000000003,3.6448431371071126,-50.0,193.69094211857353,33.17055542092368,90.0,114.69468536855173,123.17055542092368,90.0,114.69468536855173
3.880000000000003,3.6448431371071126,50.0,193.69094211857353,33.17055542092368,90.0,114.69468536855173,56.82944457907632,90.0,245.30531463144825
3.880000000000003,-2.60000000000006,50.0,180.0,41.34638424535325,90.0,102.92885013787843,48.65361575464675,90.0,257.07114986212156
3.900000000000003,-3.0000000000000604,-50.0,180.0,41.47100636688359,90.0,102.93383809802842,131.47100636688359,90.0,117.93383809802842
3.900000000000003,4.045084971874793,-50.0,191.75570504584914,33.9758318846477,90.00000000000001,112.93237702942854,123.9758318846477,89.99999999999999,112.93237702942854
3.900000000000003,4.045084971874793,50.0,191.75570504584914,33.9758318846477,90.00000000000001,112.93237702942854,56.0241681153523,90.00000000000001,247.06762297057145
3.900000000000003,-3.0000000000000604,50.0,180.0,41.47100636688359,90.0,102.93383809802842,48.52899363311641,90.0,257.06616190197155
3.920000000000003,-3.4000000000000608,-50.0,180.0,41.59523744347976,90.0,102.93953874602853,131.59523744347976,90.0,117.93953874602853
3.920000000000003,4.381533400219371,-50.0,189.63507348203393,34.86358066094177,90.0,111.04590841492652,124.86358066094178,90.0,111.04590841492652
3.920000000000003,4.381533400219371,50.0,189.63507348203393,34.86358066094177,90.0,111.04590841492652,55.13641933905823,90.0,248.95409158507348
3.920000000000003,-3.4000000000000608,50.0,180.0,41.59523744347976,90.0,102.93953874602853,48.40476255652024,90.0,257.0604612539715
3.940000000000003,-3.800000000000061,-50.0,180.0,41.719076199804924,90.0,102.94595213080265,131.71907619980493,90.0,117.94595213080265
3.940000000000003,4.648882429441292,-50.0,187.36249105369322,35.8166820229464,90.0,109.07189641963926,125.8166820229464,90.0,109.07189641963926
3.940000000000003,4.648882429441292,50.0,187.36249105369322,35.8166820229464,90.0,109.07189641963926,54.1833179770536,90.0,250.92810358036076
3.940000000000003,-3.800000000000061,50.0,180.0,41.719076199804924,90.0,102.94595213080265,48.280923800195076,90.0,257.05404786919735
3.960000000000003,-4.2000000000000615,-50.0,180.0,41.84252135860093,90.0,102.95307830743904,131.84252135860095,90.0,117.95307830743904
3.960000000000003,4.842915805643176,-50.0,184.97379774329679,36.81854234570755,90.0,107.04572765397559,126.81854234570756,90.0,107.04572765397559
3.960000000000003,4.842915805643176,50.0,184.97379774329679,36.81854234570755,90.0,107.04572765397559,53.18145765429245,90.0,252.95427234602442
3.960000000000003,-4.2000000000000615,50.0,180.0,41.84252135860093,90.0,102.95307830743904,48.15747864139907,90.0,257.04692169256094
3.980000000000003,-4.600000000000062,-50.0,180.0,41.965571640752785,90.0,102.96091733720753,131.96557164075278,90.0,117.96091733720753
3.980000000000003,4.960573506572401,-50.0,182.5066646712857,37.85330526581373,90.0,105.00104961665826,127.85330526581373,90.0,105.00104961665826
3.980000000000003,4.960573506572401,50.0,182.5066646712857,37.85330526581373,90.0,105.00104961665826,52.14669473418627,90.0,254.99895038334174
3.980000000000003,-4.600000000000062,50.0,180.0,41.965571640752785,90.0,102.96091733720753,48.034428359247215,90.0,257.03908266279245
4.000000000000003,-5.0,-50.0,180.00000000000034,42.08822576535151,90.0,102.969469287579,132.08822576535152,90.0,117.969469287579
4.000000000000003,4.999999999999947,-50.0,180.0,38.9059452229625,90.0,102.96946928757873,128.9059452229625,90.0,102.96946928757873
4.000000000000003,4.999999999999947,50.0,180.0,38.9059452229625,90.0,102.96946928757873,51.0940547770375,90.0,257.0305307124213
4.000000000000003,-5.0,50.0,180.00000000000034,42.08822576535151,90.0,102.969469287579,47.91177423464849,90.0,257.030530712421
4.020000000000002,-4.960573506572381,-50.0,182.50666467128636,40.967163785236814,90.0,105.00104961665878,130.9671637852368,90.0,120.00104961665878
4.020000000000002,4.599999999999955,-50.0,180.0,39.03775794868479,90.0,102.96091733720753,129.0377579486848,90.0,102.96091733720753
4.020000000000002,4.599999999999955,50.0,180.0,39.03775794868479,90.0,102.96091733720753,50.96224205131521,90.0,257.03908266279245
4.020000000000002,-4.960573506572381,50.0,182.50666467128636,40.967163785236814,90.0,105.00104961665878,49.032836214763186,90.0,254.99895038334122
4.040000000000002,-4.842915805643141,-50.0,184.97379774329733,39.81805107430672,90.0,107.04572765397604,129.8180510743067,90.0,122.04572765397604
4.040000000000002,4.199999999999964,-50.0,180.0,39.1692034019427,90.0,102.95307830743904,129.1692034019427,90.0,102.95307830743904
4.040000000000002,4.199999999999964,50.0,180.0,39.1692034019427,90.0,102.95307830743904,50.8307965980573,90.0,257.04692169256094
4.040000000000002,-4.842915805643141,50.0,184.97379774329733,39.81805107430672,90.0,107.04572765397604,50.18194892569328,90.0,252.95427234602397
4.060000000000001,-4.648882429441241,-50.0,187.36249105369373,38.65937161163499,90.0,109.0718964196397,128.65937161163498,90.0,124.0718964196397
4.060000000000001,3.7999999999999723,-50.0,180.0,39.30028035762586,90.0,102.94595213080265,129.30028035762587,90.0,102.94595213080265
4.060000000000001,3.7999999999999723,50.0,180.0,39.30028035762586,90.0,102.94595213080265,50.69971964237414,90.0,257.05404786919735
4.060000000000001,-4.648882429441241,50.0,187.36249105369373,38.65937161163499,90.0,109.0718964196397,51.34062838836501,90.0,250.9281035803603
4.080000000000001,-4.381533400219303,-50.0,189.63507348203441,37.510756719668926,90.0,111.04590841492694,127.51075671966893,90.0,126.04590841492694
4.080000000000001,3.399999999999981,-50.0,180.0,39.43098758726948,90.0,102.93953874602853,129.43098758726947,90.0,102.93953874602853
4.080000000000001,3.399999999999981,50.0,180.0,39.43098758726948,90.0,102.93953874602853,50.56901241273052,90.0,257.0604612539715
4.080000000000001,-4.381533400219303,50.0,189.63507348203441,37.510756719668926,90.0,111.04590841492694,52.489243280331074,90.0,248.95409158507306
4.1000000000000005,-4.0450849718747275,-50.0,191.7557050458495,36.39278138001268,90.00000000000001,112.93237702942886,126.39278138001268,89.99999999999999,127.93237702942886
4.1000000000000005,2.9999999999999893,-50.0,180.0,39.56132385913919,90.0,102.93383809802842,129.56132385913918,90.0,102.93383809802842
4.1000000000000005,2.9999999999999893,50.0,180.0,39.56132385913919,90.0,102.93383809802842,50.43867614086081,90.0,257.06616190197155
4.1000000000000005,-4.0450849718747275,50.0,191.7557050458495,36.39278138001268,90.00000000000001,112.93237702942886,53.60721861998732,90.00000000000001,247.06762297057114
4.12,-3.6448431371070553,-50.0,193.6909421185738,35.326665371772954,90.0,114.69468536855193,125.32666537177295,90.0,129.69468536855192
4.12,2.599999999999998,-50.0,180.0,39.69128793831482,90.0,102.92885013787843,129.69128793831482,90.0,102.92885013787843
4.12,2.599999999999998,50.0,180.0,39.69128793831482,90.0,102.92885013787843,50.30871206168518,90.0,257.07114986212156
4.12,-3.6448431371070553,50.0,193.6909421185738,35.326665371772954,90.0,114.69468536855193,54.673334628227046,90.0,245.30531463144808
4.14,-3.1871199487434563,-50.0,195.41026485551575,34.33384638126864,90.00000000000001,116.29576329476787,124.33384638126864,89.99999999999999,131.29576329476788
4.14,2.2000000000000064,-50.0,180.0,39.820878586773176,90.0,102.92457482280366,129.82087858677318,90.0,102.92457482280366
4.14,2.2000000000000064,50.0,180.0,39.820878586773176,90.0,102.92457482280366,50.179121413226824,90.0,257.07542517719634
4.14,-3.1871199487434563,50.0,195.41026485551575,34.33384638126864,90.00000000000001,116.29576329476787,55.66615361873136,90.00000000000001,243.70423670523212
4.159999999999999,-2.679133974895003,-50.0,196.88655851004026,33.43539984768825,90.0,117.69917804440341,123.43539984768825,90.0,132.69917804440342
4.159999999999999,1.800000000000015,-50.0,180.0,39.95009456346981,90.0,102.92101211616486,129.9500945634698,90.0,102.92101211616486
4.159999999999999,1.800000000000015,50.0,180.0,39.95009456346981,90.0,102.92101211616486,50.04990543653019,90.0,257.0789878838351
4.159999999999999,-2.679133974895003,50.0,196.88655851004026,33.43539984768825,90.0,117.69917804440341,56.56460015231175,90.0,242.30082195559658
4.179999999999999,-2.1288964578253964,-50.0,198.09654104932034,32.6512999617739,90.0,118.87054562289715,122.6512999617739,90.0,133.87054562289717
4.179999999999999,1.4000000000000234,-50.0,180.0,40.078934624419915,90.0,102.91816198744674,130.0789346244199,90.0,102.91816198744674
4.179999999999999,1.4000000000000234,50.0,180.0,40.078934624419915,90.0,102.91816198744674,49.921065375580085,90.0,257.08183801255325
4.179999999999999,-2.1288964578253964,50.0,198.09654104932034,32.6512999617739,90.0,118.87054562289715,57.3487000382261,90.0,241.12945437710283
4.199999999999998,-1.545084971874785,-50.0,199.02113032590302,31.999549431718652,90.0,119.77920629987477,121.99954943171865,90.0,134.77920629987477
4.199999999999998,1.000000000000032,-50.0,180.0,40.2073975227779,90.0,102.91602441224872,130.2073975227779,90.0,102.91602441224872
4.199999999999998,1.000000000000032,50.0,180.0,40.2073975227779,90.0,102.91602441224872,49.7926024772221,90.0,257.0839755877513
4.199999999999998,-1.545084971874785,50.0,199.02113032590302,31.999549431718652,90.0,119.77920629987477,58.00045056828135,90.0,240.22079370012523
4.219999999999998,-0.9369065729286857,-50.0,199.64574501457372,31.49524865791168,90.00000000000001,120.40002497007912,121.49524865791167,89.99999999999999,135.40002497007913
4.219999999999998,0.6000000000000405,-50.0,180.0,40.33548200891639,90.0,102.91459937227695,130.3354820089164,90.0,102.91459937227695
4.219999999999998,0.6000000000000405,50.0,180.0,40.33548200891639,90.0,102.91459937227695,49.66451799108361,90.0,257.08540062772306
4.219999999999998,-0.9369065729286857,50.0,199.64574501457372,31.49524865791168,90.00000000000001,120.40002497007912,58.50475134208832,90.00000000000001,239.59997502992087
4.2399999999999975,-0.31395259764664407,-50.0,199.9605345685654,31.1497166913077,90.0,120.71509721059267,121.1497166913077,90.0,135.71509721059266
4.2399999999999975,0.20000000000004903,-50.0,180.0,40.46318683050367,90.0,102.91388685533876,130.46318683050367,90.0,102.91388685533876
4.2399999999999975,0.20000000000004903,50.0,180.0,40.46318683050367,90.0,102.91388685533876,49.53681316949633,90.0,257.0861131446612
4.2399999999999975,-0.31395259764664407,50.0,199.9605345685654,31.1497166913077,90.0,120.71509721059267,58.8502833086923,90.0,239.28490278940734
4.259999999999997,0.3139525976464762,-50.0,199.96053456856546,30.96979974849585,90.0,120.71509721059272,120.96979974849584,90.0,135.71509721059272
4.259999999999997,-0.19999999999994245,-50.0,180.0,40.59051073258054,90.0,102.91388685533876,130.59051073258053,90.0,102.91388685533876
4.259999999999997,-0.19999999999994245,50.0,180.0,40.59051073258054,90.0,102.91388685533876,49.40948926741946,90.0,257.0861131446612
4.259999999999997,0.3139525976464762,50.0,199.96053456856546,30.96979974849585,90.0,120.71509721059272,59.030200251504155,90.0,239.28490278940728
4.279999999999997,0.9369065729285206,-50.0,199.64574501457386,30.957492159658987,90.0,120.40002497007924,120.95749215965898,90.0,135.40002497007924
4.279999999999997,-0.5999999999999339,-50.0,180.0,40.71745245763576,90.0,102.91459937227695,130.71745245763577,90.0,102.91459937227695
4.279999999999997,-0.5999999999999339,50.0,180.0,40.71745245763576,90.0,102.91459937227695,49.28254754236424,90.0,257.08540062772306
4.279999999999997,0.9369065729285206,50.0,199.64574501457386,30.957492159658987,90.0,120.40002497007924,59.04250784034102,90.0,239.59997502992076
4.299999999999996,1.545084971874625,-50.0,199.02113032590321,31.10994470209691,90.0,119.77920629987499,121.10994470209691,90.0,134.779206299875
4.299999999999996,-0.9999999999999254,-50.0,180.0,40.84401074568063,90.0,102.91602441224872,130.84401074568063,90.0,102.91602441224872
4.299999999999996,-0.9999999999999254,50.0,180.0,40.84401074568063,90.0,102.91602441224872,49.15598925431937,90.0,257.0839755877513
4.299999999999996,1.545084971874625,50.0,199.02113032590321,31.10994470209691,90.0,119.77920629987499,58.89005529790309,90.0,240.220793700125
4.319999999999996,2.128896457825245,-50.0,198.09654104932062,31.419859110605763,90.00000000000001,118.87054562289744,121.41985911060576,89.99999999999999,133.87054562289745
4.319999999999996,-1.3999999999999169,-50.0,180.0,40.97018433432245,90.0,102.91816198744674,130.97018433432245,90.0,102.91816198744674
4.319999999999996,-1.3999999999999169,50.0,180.0,40.97018433432245,90.0,102.91816198744674,49.02981566567755,90.0,257.08183801255325
4.319999999999996,2.128896457825245,50.0,198.09654104932062,31.419859110605763,90.00000000000001,118.87054562289744,58.58014088939424,90.00000000000001,241.12945437710255
