time (s),target_x (mm),target_y (mm),target_z (mm),joint_hip (deg),joint_shoulder (deg),joint_knee (deg),servo_hip (deg),servo_shoulder (deg),servo_knee (deg)
8.199999999999914,0.0,40.0,220.27104000001754,23.39403028652494,90.0,133.21193942695012,66.60596971347506,90.0,226.78806057304988
8.219999999999914,0.0,-46.11424665600315,209.95980861441544,25.801669684549196,88.93739457894831,130.68353338178207,115.8016696845492,91.06260542105169,145.68353338178207
8.219999999999914,0.0,-40.0,216.0740552704186,25.801343764876577,90.0,128.39731247024685,115.80134376487658,90.0,128.39731247024685
8.219999999999914,0.0,40.0,216.0740552704186,25.801343764876577,90.0,128.39731247024685,64.19865623512342,90.0,231.60268752975315
8.219999999999914,0.0,40.0,216.0740552704186,25.801343764876577,90.0,128.39731247024685,64.19865623512342,90.0,231.60268752975315
8.239999999999913,0.0,-45.37460019200324,206.3355409408159,28.105113810028502,88.71231688601708,126.31093904985387,118.1051138100285,91.28768311398292,141.31093904985386
8.239999999999913,0.0,-40.0,211.71014113281916,28.10015545631659,90.0,123.79968908736683,118.10015545631659,90.0,123.79968908736683
8.239999999999913,0.0,40.0,211.71014113281916,28.10015545631659,90.0,123.79968908736683,61.899844543683415,90.0,236.20031091263317
8.239999999999913,0.0,40.0,211.71014113281916,28.10015545631659,90.0,123.79968908736683,61.899844543683415,90.0,236.20031091263317
8.259999999999913,0.0,-44.625399808003266,202.664459059216,30.279819796058025,88.47589018208805,122.1907046688501,120.27981979605802,91.52410981791195,137.19070466885012
8.259999999999913,0.0,-40.0,207.28985886721924,30.264527375231758,90.0,119.4709452495365,120.26452737523175,90.0,119.4709452495365
8.259999999999913,0.0,40.0,207.28985886721924,30.264527375231758,90.0,119.4709452495365,59.73547262476824,90.0,240.5290547504635
8.259999999999913,0.0,40.0,207.28985886721924,30.264527375231758,90.0,119.4709452495365,59.73547262476824,90.0,240.5290547504635
8.279999999999912,0.0,-43.8857533440032,199.04019138561566,32.30233431305643,88.23366842644309,118.36664340881575,122.30233431305643,91.76633157355691,133.36664340881575
8.279999999999912,0.0,-40.0,202.92594472961883,32.27179572767475,90.0,115.45640854465051,122.27179572767474,90.0,115.45640854465051
8.279999999999912,0.0,40.0,202.92594472961883,32.27179572767475,90.0,115.45640854465051,57.72820427232525,90.0,244.54359145534949
8.279999999999912,0.0,40.0,202.92594472961883,32.27179572767475,90.0,115.45640854465051,57.72820427232525,90.0,244.54359145534949
8.299999999999912,0.0,-43.17440000000305,195.55456000001493,34.152021046221904,87.99197994043904,114.87671938703295,124.1520210462219,92.00802005956096,129.87671938703295
8.299999999999912,0.0,-40.0,198.728960000018,34.102350597932364,90.0,111.79529880413527,124.10235059793237,90.0,111.79529880413527
8.299999999999912,0.0,40.0,198.728960000018,34.102350597932364,90.0,111.79529880413527,55.897649402067636,90.0,248.20470119586474
8.299999999999912,0.0,40.0,198.728960000018,34.102350597932364,90.0,111.79529880413527,55.897649402067636,90.0,248.20470119586474
8.319999999999911,0.0,-42.508973056002816,192.2939679744138,35.811139438136706,87.75770819165875,111.7529595252954,125.8111394381367,92.24229180834125,126.7529595252954
8.319999999999911,0.0,-40.0,194.80294103041666,35.739707633296,90.0,108.52058473340801,125.739707633296,90.0,108.52058473340801
8.319999999999911,0.0,40.0,194.80294103041666,35.739707633296,90.0,108.52058473340801,54.260292366704,90.0,251.47941526659199
8.319999999999911,0.0,40.0,194.80294103041666,35.739707633296,90.0,108.52058473340801,54.260292366704,90.0,251.47941526659199
8.339999999999911,0.0,-41.90526259200252,189.33578670081238,37.26521092547227,87.53795034956565,109.02087034468111,127.26521092547227,92.46204965043435,124.02087034468111
8.339999999999911,0.0,-40.0,191.24104929281492,37.17082226075674,90.0,105.65835547848654,127.17082226075674,90.0,105.65835547848654
8.339999999999911,0.0,40.0,191.24104929281492,37.17082226075674,90.0,105.65835547848654,52.82917773924326,90.0,254.34164452151344
8.339999999999911,0.0,40.0,191.24104929281492,37.17082226075674,90.0,105.65835547848654,52.82917773924326,90.0,254.34164452151344
8.35999999999991,0.0,-41.37647820800218,186.7447432192107,38.50365204142186,87.3395493913246,106.6984010887584,128.50365204142184,92.6604506086754,121.6984010887584
8.35999999999991,0.0,-40.0,188.12122142721293,38.38662617381469,90.0,103.22674765237062,128.3866261738147,90.0,103.22674765237062
8.35999999999991,0.0,40.0,188.12122142721293,38.38662617381469,90.0,103.22674765237062,51.61337382618531,90.0,256.7732523476294
8.35999999999991,0.0,40.0,188.12122142721293,38.38662617381469,90.0,103.22674765237062,51.61337382618531,90.0,256.7732523476294
8.37999999999991,0.0,-40.932511744001786,184.56930754560875,39.52066679046197,87.16851772761483,104.79445952427656,129.52066679046197,92.83148227238517,119.79445952427656
8.37999999999991,0.0,-40.0,185.50181928961058,39.382785154324814,90.00000000000001,101.23442969135037,129.3827851543248,89.99999999999999,101.23442969135037
8.37999999999991,0.0,40.0,185.50181928961058,39.382785154324814,90.00000000000001,101.23442969135037,50.617214845675186,90.00000000000001,258.7655703086496
8.37999999999991,0.0,40.0,185.50181928961058,39.382785154324814,90.00000000000001,101.23442969135037,50.617214845675186,90.00000000000001,258.7655703086496
8.39999999999991,0.0,-40.579200000001386,182.83808000000676,40.316397177849545,87.02939555292936,103.30696229637658,130.31639717784955,92.97060444707064,118.30696229637658
8.39999999999991,0.0,-40.0,183.4172800000082,40.16069209134172,90.0,99.67861581731657,130.16069209134173,90.0,99.67861581731657
8.39999999999991,0.0,40.0,183.4172800000082,40.16069209134172,90.0,99.67861581731657,49.83930790865828,90.0,260.32138418268346
8.39999999999991,0.0,40.0,183.4172800000082,40.16069209134172,90.0,99.67861581731657,49.83930790865828,90.0,260.32138418268346
8.41999999999991,0.0,-40.31758745600098,181.5561785344048,40.89833515771549,86.92460844856248,102.22038265045487,130.8983351577155,93.07539155143752,117.22038265045487
8.41999999999991,0.0,-40.0,181.87376599040584,40.72872112100309,90.0,98.54255775799383,130.7287211210031,90.0,98.54255775799383
8.41999999999991,0.0,40.0,181.87376599040584,40.72872112100309,90.0,98.54255775799383,49.27127887899691,90.0,261.45744224200615
8.41999999999991,0.0,40.0,181.87376599040584,40.72872112100309,90.0,98.54255775799383,49.27127887899691,90.0,261.45744224200615
8.439999999999909,0.0,-40.14318899200062,180.70162606080302,41.283003258254276,86.85389744611032,101.50274590147757,131.28300325825427,93.14610255388968,116.50274590147757
8.439999999999909,0.0,-40.0,180.84481505280365,41.103776394669865,90.0,97.79244721066027,131.10377639466986,90.0,97.79244721066027
8.439999999999909,0.0,40.0,180.84481505280365,41.103776394669865,90.0,97.79244721066027,48.896223605330135,90.0,262.20755278933973
8.439999999999909,0.0,40.0,180.84481505280365,41.103776394669865,90.0,97.79244721066027,48.896223605330135,90.0,262.20755278933973
8.459999999999908,0.0,-40.04525260800029,180.2217377792014,41.497911058880696,86.81388334055113,101.10202834716902,131.4979110588807,93.18611665944887,116.10202834716902
8.459999999999908,0.0,-40.0,180.26699038720176,41.313165297675496,90.0,97.37366940464901,131.31316529767548,90.0,97.37366940464901
8.459999999999908,0.0,40.0,180.26699038720176,41.313165297675496,90.0,97.37366940464901,48.686834702324504,90.0,262.62633059535096
8.459999999999908,0.0,40.0,180.26699038720176,41.313165297675496,90.0,97.37366940464901,48.686834702324504,90.0,262.62633059535096
8.479999999999908,0.0,-40.00602214400009,180.02950850560046,41.583777376990824,86.79779273846037,100.94196533217136,131.58377737699084,93.20220726153963,115.94196533217136
8.479999999999908,0.0,-40.0,180.03553064960062,41.39679642237178,90.0,97.20640715525646,131.39679642237178,90.0,97.20640715525646
8.479999999999908,0.0,40.0,180.03553064960062,41.39679642237178,90.0,97.20640715525646,48.60320357762822,90.0,262.79359284474356
8.479999999999908,0.0,40.0,180.03553064960062,41.39679642237178,90.0,97.20640715525646,48.60320357762822,90.0,262.79359284474356
8.499999999999908,0.0,-39.99999999999999,180.0,41.59694742464398,86.79531956251773,100.9174173158139,131.596947424644,93.20468043748227,115.9174173158139
8.499999999999908,0.0,-40.0,180.00000000000006,41.40962210927084,90.0,97.18075578145832,131.40962210927086,90.0,97.18075578145832
8.499999999999908,0.0,40.0,180.00000000000006,41.40962210927084,90.0,97.18075578145832,48.59037789072916,90.0,262.8192442185417
8.499999999999908,0.0,40.0,180.00000000000006,41.40962210927084,90.0,97.18075578145832,48.59037789072916,90.0,262.8192442185417
8.519999999999907,0.0,-40.00602214399992,180.02950850559958,41.58377737699122,86.7977927384603,100.94196533217064,131.58377737699124,93.2022072615397,115.94196533217064
8.519999999999907,0.0,-40.0,180.0355306495995,41.39679642237217,90.0,97.20640715525568,131.39679642237218,90.0,97.20640715525568
8.519999999999907,0.0,40.0,180.0355306495995,41.39679642237217,90.0,97.20640715525568,48.60320357762783,90.0,262.79359284474435
8.519999999999907,0.0,40.0,180.0355306495995,41.39679642237217,90.0,97.20640715525568,48.60320357762783,90.0,262.79359284474435
8.539999999999907,0.0,-40.04525260799969,180.2217377791985,41.497911058881996,86.8138833405509,101.1020283471666,131.49791105888198,93.1861166594491,116.1020283471666
8.539999999999907,0.0,-40.0,180.26699038719823,41.313165297676775,90.0,97.37366940464646,131.3131652976768,90.0,97.37366940464646
8.539999999999907,0.0,40.0,180.26699038719823,41.313165297676775,90.0,97.37366940464646,48.686834702323225,90.0,262.6263305953535
8.539999999999907,0.0,40.0,180.26699038719823,41.313165297676775,90.0,97.37366940464646,48.686834702323225,90.0,262.6263305953535
8.559999999999906,0.0,-40.143188991999374,180.7016260607969,41.283003258257025,86.85389744610981,101.50274590147244,131.28300325825703,93.14610255389019,116.50274590147244
8.559999999999906,0.0,-40.0,180.8448150527963,41.10377639467254,90.0,97.79244721065493,131.10377639467254,90.0,97.79244721065493
8.559999999999906,0.0,40.0,180.8448150527963,41.10377639467254,90.0,97.79244721065493,48.89622360532746,90.0,262.2075527893451
8.559999999999906,0.0,40.0,180.8448150527963,41.10377639467254,90.0,97.79244721065493,48.89622360532746,90.0,262.2075527893451
8.579999999999906,0.0,-40.31758745599898,181.556178534395,40.89833515771993,86.92460844856167,102.2203826504466,130.89833515771994,93.07539155143833,117.2203826504466
8.579999999999906,0.0,-40.0,181.873765990394,40.728721121007425,90.0,98.54255775798516,130.72872112100742,90.0,98.54255775798516
8.579999999999906,0.0,40.0,181.873765990394,40.728721121007425,90.0,98.54255775798516,49.271278878992575,90.0,261.45744224201485
8.579999999999906,0.0,40.0,181.873765990394,40.728721121007425,90.0,98.54255775798516,49.271278878992575,90.0,261.45744224201485
8.599999999999905,0.0,-40.57919999999855,182.83807999999289,40.316397177855855,87.02939555292824,103.30696229636479,130.31639717785586,92.97060444707176,118.30696229636479
8.599999999999905,0.0,-40.0,183.41727999999142,40.160692091347926,90.0,99.67861581730416,130.16069209134793,90.0,99.67861581730416
8.599999999999905,0.0,40.0,183.41727999999142,40.160692091347926,90.0,99.67861581730416,49.839307908652074,90.0,260.32138418269585
8.599999999999905,0.0,40.0,183.41727999999142,40.160692091347926,90.0,99.67861581730416,49.839307908652074,90.0,260.32138418269585
8.619999999999905,0.0,-40.93251174399811,184.56930754559073,39.520666790470315,87.1685177276134,104.79445952426096,129.52066679047033,92.8314822723866,119.79445952426096
8.619999999999905,0.0,-40.0,185.50181928958884,39.382785154333,90.0,101.23442969133401,129.382785154333,90.0,101.23442969133401
8.619999999999905,0.0,40.0,185.50181928958884,39.382785154333,90.0,101.23442969133401,50.617214845667,90.0,258.765570308666
8.619999999999905,0.0,40.0,185.50181928958884,39.382785154333,90.0,101.23442969133401,50.617214845667,90.0,258.765570308666
8.639999999999905,0.0,-41.37647820799768,186.74474321918862,38.50365204143228,87.33954939132288,106.69840108873888,128.50365204143228,92.66045060867712,121.69840108873888
8.639999999999905,0.0,-40.0,188.12122142718627,38.386626173824936,90.0,103.22674765235013,128.38662617382494,90.0,103.22674765235013
8.639999999999905,0.0,40.0,188.12122142718627,38.386626173824936,90.0,103.22674765235013,51.613373826175064,90.0,256.7732523476499
8.639999999999905,0.0,40.0,188.12122142718627,38.386626173824936,90.0,103.22674765235013,51.613373826175064,90.0,256.7732523476499
8.659999999999904,0.0,-41.90526259199727,189.33578670078666,37.26521092548473,87.5379503495637,109.02087034465772,127.26521092548472,92.4620496504363,124.02087034465772
8.659999999999904,0.0,-40.0,191.24104929278394,37.170822260768965,90.0,105.65835547846207,127.17082226076897,90.0,105.65835547846207
8.659999999999904,0.0,40.0,191.24104929278394,37.170822260768965,90.0,105.65835547846207,52.829177739231035,90.0,254.34164452153794
8.659999999999904,0.0,40.0,191.24104929278394,37.170822260768965,90.0,105.65835547846207,52.829177739231035,90.0,254.34164452153794
8.679999999999904,0.0,-42.50897305599693,192.293967974385,35.81113943815108,87.75770819165665,111.75295952526835,125.81113943815109,92.24229180834335,126.75295952526835
8.679999999999904,0.0,-40.0,194.80294103038193,35.739707633310196,90.0,108.52058473337961,125.73970763331019,90.0,108.52058473337961
8.679999999999904,0.0,40.0,194.80294103038193,35.739707633310196,90.0,108.52058473337961,54.260292366689804,90.0,251.47941526662038
8.679999999999904,0.0,40.0,194.80294103038193,35.739707633310196,90.0,108.52058473337961,54.260292366689804,90.0,251.47941526662038
8.699999999999903,0.0,-43.17439999999666,195.55455999998364,34.15202104623812,87.99197994043682,114.87671938700237,124.15202104623812,92.00802005956318,129.87671938700237
8.699999999999903,0.0,-40.0,198.72895999998028,34.102350597948416,90.0,111.79529880410317,124.10235059794842,90.0,111.79529880410317
8.699999999999903,0.0,40.0,198.72895999998028,34.102350597948416,90.0,111.79529880410317,55.897649402051584,90.0,248.20470119589683
8.699999999999903,0.0,40.0,198.72895999998028,34.102350597948416,90.0,111.79529880410317,55.897649402051584,90.0,248.20470119589683
8.719999999999903,0.0,-43.88575334399646,199.04019138558266,32.302334313074354,88.23366842644084,118.36664340878188,122.30233431307435,91.76633157355916,133.3666434087819
8.719999999999903,0.0,-40.0,202.92594472957913,32.271795727692506,90.0,115.45640854461499,122.2717957276925,90.0,115.45640854461499
8.719999999999903,0.0,40.0,202.92594472957913,32.271795727692506,90.0,115.45640854461499,57.728204272307494,90.0,244.543591455385
8.719999999999903,0.0,40.0,202.92594472957913,32.271795727692506,90.0,115.45640854461499,57.728204272307494,90.0,244.543591455385
8.739999999999903,0.0,-44.62539980799635,202.66445905918215,30.27981979607744,88.47589018208583,122.19070466881337,120.27981979607745,91.52410981791417,137.19070466881337
8.739999999999903,0.0,-40.0,207.2898588671785,30.26452737525106,90.0,119.47094524949789,120.26452737525106,90.0,119.47094524949789
8.739999999999903,0.0,40.0,207.2898588671785,30.26452737525106,90.0,119.47094524949789,59.73547262474894,90.0,240.5290547505021
8.739999999999903,0.0,40.0,207.2898588671785,30.26452737525106,90.0,119.47094524949789,59.73547262474894,90.0,240.5290547505021
8.759999999999902,0.0,-45.374600191996336,206.33554094078207,28.105113810049208,88.71231688601495,126.31093904981462,118.1051138100492,91.28768311398505,141.31093904981464
8.759999999999902,0.0,-40.0,211.71014113277838,28.100155456337262,90.00000000000001,123.79968908732549,118.10015545633726,89.99999999999999,123.79968908732549
8.759999999999902,0.0,40.0,211.71014113277838,28.100155456337262,90.00000000000001,123.79968908732549,61.89984454366274,90.00000000000001,236.20031091267452
8.759999999999902,0.0,40.0,211.71014113277838,28.100155456337262,90.00000000000001,123.79968908732549,61.89984454366274,90.00000000000001,236.20031091267452
8.779999999999902,0.0,-46.11424665599642,209.95980861438247,25.801669684570985,88.9373945789463,130.68353338174066,115.80166968457098,91.0626054210537,145.68353338174066
8.779999999999902,0.0,-40.0,216.07405527037886,25.80134376489837,90.0,128.39731247020327,115.80134376489838,90.0,128.39731247020327
8.779999999999902,0.0,40.0,216.07405527037886,25.80134376489837,90.0,128.39731247020327,64.19865623510162,90.0,231.60268752979673
8.779999999999902,0.0,40.0,216.07405527037886,25.80134376489837,90.0,128.39731247020327,64.19865623510162,90.0,231.60268752979673
8.799999999999901,0.0,-46.82559999999659,213.44543999998328,23.39601351463998,89.14646030891437,135.25832017280172,113.39601351463998,90.85353969108563,150.25832017280172
8.799999999999901,0.0,-40.0,220.27103999997985,23.394030286547604,90.0,133.2119394269048,113.3940302865476,90.0,133.2119394269048
8.799999999999901,0.0,40.0,220.27103999997985,23.394030286547604,90.0,133.2119394269048,66.6059697134524,90.0,226.7880605730952
8.799999999999901,0.0,40.0,220.27103999997985,23.394030286547604,90.0,133.2119394269048,66.6059697134524,90.0,226.7880605730952
8.8199999999999,0.0,-47.49102694399684,216.7060320255845,20.918432330677785,89.33578391705595,139.97748029410246,110.91843233067779,90.66421608294405,154.97748029410246
8.8199999999999,0.0,-40.0,224.19705896958135,20.90803898513959,90.0,138.18392202972083,110.9080389851396,90.0,138.18392202972083
8.8199999999999,0.0,40.0,224.19705896958135,20.90803898513959,90.0,138.18392202972083,69.0919610148604,90.0,221.81607797027917
8.8199999999999,0.0,40.0,224.19705896958135,20.90803898513959,90.0,138.18392202972083,69.0919610148604,90.0,221.81607797027917
8.8399999999999,0.0,-48.094737407997165,219.66421329918614,18.404289112160946,89.50256471660983,144.7730702659592,108.40428911216094,90.49743528339017,159.7730702659592
8.8399999999999,0.0,-40.0,227.7589507071833,18.378275182992045,90.00000000000001,143.24344963401592,108.37827518299204,89.99999999999999,143.24344963401592
8.8399999999999,0.0,40.0,227.7589507071833,18.378275182992045,90.00000000000001,143.24344963401592,71.62172481700796,90.00000000000001,216.75655036598408
8.8399999999999,0.0,40.0,227.7589507071833,18.378275182992045,90.00000000000001,143.24344963401592,71.62172481700796,90.00000000000001,216.75655036598408
8.8599999999999,0.0,-48.62352179199756,222.25525678078807,15.896340906725916,89.64491099168164,149.5626443012722,105.89634090672591,90.35508900831836,164.5626443012722
8.8599999999999,0.0,-40.0,230.87877857278562,15.846875432139656,90.00000000000001,148.3062491357207,105.84687543213965,89.99999999999999,148.3062491357207
8.8599999999999,0.0,40.0,230.87877857278562,15.846875432139656,90.00000000000001,148.3062491357207,74.15312456786035,90.00000000000001,211.6937508642793
8.8599999999999,0.0,40.0,230.87877857278562,15.846875432139656,90.00000000000001,148.3062491357207,74.15312456786035,90.00000000000001,211.6937508642793
8.8799999999999,0.0,-49.067488255997986,224.4306924543902,13.448766227633831,89.76182655490078,154.24161174581297,103.44876622763383,90.23817344509922,169.24161174581297
8.8799999999999,0.0,-40.0,233.4981807103881,13.367026708979997,90.0,153.26594658204002,103.36702670897999,90.0,153.26594658204002
8.8799999999999,0.0,40.0,233.4981807103881,13.367026708979997,90.0,153.26594658204002,76.63297329102001,90.0,206.73405341795998
8.8799999999999,0.0,40.0,233.4981807103881,13.367026708979997,90.0,153.26594658204002,76.63297329102001,90.0,206.73405341795998
8.899999999999899,0.0,-49.42079999999846,226.1619199999924,11.134097972121396,89.85322443830415,158.670034119803,101.1340979721214,90.14677556169585,173.670034119803
8.899999999999899,0.0,-40.0,235.58271999999084,11.00975980376812,90.0,157.98048039246376,101.00975980376812,90.0,157.98048039246376
8.899999999999899,0.0,40.0,235.58271999999084,11.00975980376812,90.0,157.98048039246376,78.99024019623188,90.0,202.01951960753624
8.899999999999899,0.0,40.0,235.58271999999084,11.00975980376812,90.0,157.98048039246376,78.99024019623188,90.0,202.01951960753624
8.919999999999899,0.0,-49.68241254399891,227.44382146559465,9.054280643076142,89.91998374556727,162.65152515643564,99.05428064307614,90.08001625443273,177.65152515643564
8.919999999999899,0.0,-40.0,237.12623400959356,8.875483453365309,90.0,162.2490330932694,98.8754834533653,90.0,162.2490330932694
8.919999999999899,0.0,40.0,237.12623400959356,8.875483453365309,90.0,162.2490330932694,81.1245165466347,90.0,197.7509669067306
8.919999999999899,0.0,40.0,237.12623400959356,8.875483453365309,90.0,162.2490330932694,81.1245165466347,90.0,197.7509669067306
8.939999999999898,0.0,-49.856811007999326,228.29837393919672,7.3523618272872255,89.96406156009238,165.91094355062938,97.35236182728723,90.03593843990762,180.91094355062938
8.939999999999898,0.0,-40.0,238.15518494719595,7.108648021823291,90.00000000000001,165.78270395635343,97.10864802182329,89.99999999999999,165.78270395635343
8.939999999999898,0.0,40.0,238.15518494719595,7.108648021823291,90.00000000000001,165.78270395635343,82.89135197817671,90.00000000000001,194.21729604364657
8.939999999999898,0.0,40.0,238.15518494719595,7.108648021823291,90.00000000000001,165.78270395635343,82.89135197817671,90.00000000000001,194.21729604364657
8.959999999999898,0.0,-49.95474739199967,228.77826222079847,6.196798678436727,89.98866658293196,168.12457816149822,96.19679867843672,90.01133341706804,183.12457816149822
8.959999999999898,0.0,-40.0,238.73300961279807,5.889927004101513,90.0,168.22014599179698,95.88992700410151,90.0,168.22014599179698
8.959999999999898,0.0,40.0,238.73300961279807,5.889927004101513,90.0,168.22014599179698,84.11007299589849,90.0,191.77985400820302
8.959999999999898,0.0,40.0,238.73300961279807,5.889927004101513,90.0,168.22014599179698,84.11007299589849,90.0,191.77985400820302
8.979999999999897,0.0,-49.99397785599991,228.97049149439948,5.668628736771067,89.9984930616022,169.13648660274143,95.66862873677107,90.0015069383978,184.13648660274143
8.979999999999897,0.0,-40.0,238.96446935039944,5.324388864571909,90.0,169.3512222708562,95.32438886457192,90.0,169.3512222708562
8.979999999999897,0.0,40.0,238.96446935039944,5.324388864571909,90.0,169.3512222708562,84.67561113542808,90.0,190.6487777291438
8.979999999999897,0.0,40.0,238.96446935039944,5.324388864571909,90.0,169.3512222708562,84.67561113542808,90.0,190.6487777291438
8.999999999999897,0.0,-49.99999999999999,229.0,5.583150537107256,90.0,169.30025916731785,95.58315053710726,90.0,184.30025916731785
8.999999999999897,0.0,-40.0,238.99999999999994,5.232182951910053,90.00000000000001,169.5356340961799,95.23218295191005,89.99999999999999,169.5356340961799
8.999999999999897,0.0,40.0,238.99999999999994,5.232182951910053,90.00000000000001,169.5356340961799,84.76781704808995,90.00000000000001,190.4643659038201
8.999999999999897,0.0,40.0,238.99999999999994,5.232182951910053,90.00000000000001,169.5356340961799,84.76781704808995,90.00000000000001,190.4643659038201
9.019999999999897,0.0,-49.99397785600009,228.97049149440045,5.668628736768226,89.99849306160225,169.13648660274688,95.66862873676823,90.00150693839775,184.13648660274688
9.019999999999897,0.0,-40.0,238.96446935040055,5.324388864569085,90.00000000000001,169.35122227086183,95.32438886456909,89.99999999999999,169.35122227086183
9.019999999999897,0.0,40.0,238.96446935040055,5.324388864569085,90.00000000000001,169.35122227086183,84.67561113543091,90.00000000000001,190.64877772913817
9.019999999999897,0.0,40.0,238.96446935040055,5.324388864569085,90.00000000000001,169.35122227086183,84.67561113543091,90.00000000000001,190.64877772913817
9.039999999999896,0.0,-49.954747392000336,228.77826222080168,6.196798678428293,89.98866658293211,168.1245781615144,96.1967986784283,90.01133341706789,183.1245781615144
9.039999999999896,0.0,-40.0,238.73300961280196,5.88992700409243,90.0,168.22014599181514,95.88992700409243,90.0,168.22014599181514
9.039999999999896,0.0,40.0,238.73300961280196,5.88992700409243,90.0,168.22014599181514,84.11007299590757,90.0,191.77985400818486
9.039999999999896,0.0,40.0,238.73300961280196,5.88992700409243,90.0,168.22014599181514,84.11007299590757,90.0,191.77985400818486
9.059999999999896,0.0,-49.8568110080007,228.29837393920343,7.352361827272282,89.96406156009272,165.910943550658,97.35236182727228,90.03593843990728,180.910943550658
9.059999999999896,0.0,-40.0,238.1551849472041,7.108648021807554,90.0,165.7827039563849,97.10864802180755,90.0,165.7827039563849
9.059999999999896,0.0,40.0,238.1551849472041,7.108648021807554,90.0,165.7827039563849,82.89135197819245,90.0,194.2172960436151
9.059999999999896,0.0,40.0,238.1551849472041,7.108648021807554,90.0,165.7827039563849,82.89135197819245,90.0,194.2172960436151
9.079999999999895,0.0,-49.68241254400114,227.44382146560557,9.054280643056396,89.91998374556783,162.65152515647344,99.0542806430564,90.08001625443217,177.65152515647344
9.079999999999895,0.0,-40.0,237.1262340096067,8.875483453344994,90.0,162.24903309331003,98.875483453345,90.0,162.24903309331003
9.079999999999895,0.0,40.0,237.1262340096067,8.875483453344994,90.0,162.24903309331003,81.124516546655,90.0,197.75096690668997
9.079999999999895,0.0,40.0,237.1262340096067,8.875483453344994,90.0,162.24903309331003,81.124516546655,90.0,197.75096690668997
9.099999999999895,0.0,-49.42080000000162,226.1619200000079,11.13409797209853,89.85322443830498,158.67003411984678,101.13409797209853,90.14677556169502,173.67003411984678
9.099999999999895,0.0,-40.0,235.58272000000954,11.00975980374475,90.0,157.98048039251051,101.00975980374474,90.0,157.98048039251051
9.099999999999895,0.0,40.0,235.58272000000954,11.00975980374475,90.0,157.98048039251051,78.99024019625526,90.0,202.01951960748949
9.099999999999895,0.0,40.0,235.58272000000954,11.00975980374475,90.0,157.98048039251051,78.99024019625526,90.0,202.01951960748949
9.119999999999894,0.0,-49.0674882560021,224.43069245441032,13.448766227609191,89.76182655490183,154.2416117458601,103.44876622760918,90.23817344509817,169.2416117458601
9.119999999999894,0.0,-40.0,233.49818071041247,13.367026708954844,90.0,153.26594658209032,103.36702670895484,90.0,153.26594658209032
9.119999999999894,0.0,40.0,233.49818071041247,13.367026708954844,90.0,153.26594658209032,76.63297329104516,90.0,206.73405341790968
9.119999999999894,0.0,40.0,233.49818071041247,13.367026708954844,90.0,153.26594658209032,76.63297329104516,90.0,206.73405341790968
9.139999999999894,0.0,-48.62352179200259,222.25525678081266,15.896340906700308,89.64491099168299,149.56264430132111,105.8963409067003,90.35508900831701,164.56264430132111
9.139999999999894,0.0,-40.0,230.87877857281526,15.846875432113753,90.0,148.3062491357725,105.84687543211375,90.0,148.3062491357725
9.139999999999894,0.0,40.0,230.87877857281526,15.846875432113753,90.0,148.3062491357725,74.15312456788625,90.0,211.6937508642275
9.139999999999894,0.0,40.0,230.87877857281526,15.846875432113753,90.0,148.3062491357725,74.15312456788625,90.0,211.6937508642275
9.159999999999894,0.0,-48.09473740800303,219.66421329921482,18.404289112134975,89.5025647166114,144.77307026600877,108.40428911213498,90.4974352833886,159.77307026600877
9.159999999999894,0.0,-40.0,227.75895070721785,18.37827518296588,90.0,143.24344963406824,108.37827518296588,90.0,143.24344963406824
9.159999999999894,0.0,40.0,227.75895070721785,18.37827518296588,90.0,143.24344963406824,71.62172481703412,90.0,216.75655036593176
9.159999999999894,0.0,40.0,227.75895070721785,18.37827518296588,90.0,143.24344963406824,71.62172481703412,90.0,216.75655036593176
9.179999999999893,0.0,-47.4910269440034,216.70603202561665,20.918432330651996,89.33578391705778,139.97748029415163,110.918432330652,90.66421608294222,154.97748029415163
9.179999999999893,0.0,-40.0,224.19705896962006,20.90803898511369,90.0,138.18392202977262,110.90803898511369,90.0,138.18392202977262
9.179999999999893,0.0,40.0,224.19705896962006,20.90803898511369,90.0,138.18392202977262,69.09196101488631,90.0,221.81607797022738
9.179999999999893,0.0,40.0,224.19705896962006,20.90803898511369,90.0,138.18392202977262,69.09196101488631,90.0,221.81607797022738
9.199999999999893,0.0,-46.8256000000037,213.44544000001815,23.39601351461474,89.14646030891645,135.25832017284978,113.39601351461474,90.85353969108355,150.25832017284978
9.199999999999893,0.0,-40.0,220.27104000002188,23.394030286522327,90.0,133.21193942695535,113.39403028652232,90.0,133.21193942695535
9.199999999999893,0.0,40.0,220.27104000002188,23.394030286522327,90.0,133.21193942695535,66.60596971347768,90.0,226.78806057304465
9.199999999999893,0.0,40.0,220.27104000002188,23.394030286522327,90.0,133.21193942695535,66.60596971347768,90.0,226.78806057304465
9.219999999999892,0.0,-46.11424665600392,209.95980861441925,25.80166968454667,88.93739457894854,130.68353338178687,115.80166968454667,91.06260542105146,145.68353338178687
9.219999999999892,0.0,-40.0,216.07405527042317,25.80134376487407,90.00000000000001,128.39731247025188,115.80134376487408,89.99999999999999,128.39731247025188
9.219999999999892,0.0,40.0,216.07405527042317,25.80134376487407,90.00000000000001,128.39731247025188,64.19865623512592,90.00000000000001,231.60268752974812
