time (s),target_x (mm),target_y (mm),target_z (mm),joint_hip (deg),joint_shoulder (deg),joint_knee (deg),servo_hip (deg),servo_shoulder (deg),servo_knee (deg)
18.559999999999693,-9.297764858889611,-50.0,187.36249105365772,39.999620331174604,90.00000000000001,109.2208499349587,129.9996203311746,89.99999999999999,109.2208499349587
18.559999999999693,-9.297764858889611,50.0,187.36249105365772,39.999620331174604,90.00000000000001,109.2208499349587,50.000379668825396,90.00000000000001,250.7791500650413
18.559999999999693,7.6000000000122725,50.0,180.0,38.04029426860412,90.0,103.04244008933692,51.95970573139588,90.0,256.95755991066306
18.579999999999693,6.8000000000122895,-50.0,180.0,38.30827563272363,90.0,103.01677757940168,128.30827563272362,90.0,118.01677757940168
18.579999999999693,-8.763066800447936,-50.0,189.63507348200048,38.76165984779157,90.0,111.17989769380208,128.76165984779158,90.0,111.17989769380208
18.579999999999693,-8.763066800447936,50.0,189.63507348200048,38.76165984779157,90.0,111.17989769380208,51.23834015220843,90.0,248.82010230619792
18.579999999999693,6.8000000000122895,50.0,180.0,38.30827563272363,90.0,103.01677757940168,51.69172436727637,90.0,256.98322242059834
18.599999999999692,6.000000000012307,-50.0,180.0,38.57481460013164,90.0,102.99396869012602,128.57481460013165,90.0,117.99396869012602
18.599999999999692,-8.090169943760836,-50.0,191.7557050458182,37.538702542562994,90.0,113.0481048720537,127.53870254256299,90.0,113.0481048720537
18.599999999999692,-8.090169943760836,50.0,191.7557050458182,37.538702542562994,90.0,113.0481048720537,52.461297457437006,90.0,246.9518951279463
18.599999999999692,6.000000000012307,50.0,180.0,38.57481460013164,90.0,102.99396869012602,51.42518539986836,90.0,257.00603130987395
18.619999999999692,5.200000000012324,-50.0,180.0,38.83990151483184,90.0,102.9740126307759,128.83990151483184,90.0,117.9740126307759
18.619999999999692,-7.289686274227368,-50.0,193.69094211854554,36.35342105166369,90.0,114.78992473281264,126.35342105166369,90.0,114.78992473281264
18.619999999999692,-7.289686274227368,50.0,193.69094211854554,36.35342105166369,90.0,114.78992473281264,53.64657894833631,90.0,245.21007526718736
18.619999999999692,5.200000000012324,50.0,180.0,38.83990151483184,90.0,102.9740126307759,51.16009848516816,90.0,257.0259873692241
18.63999999999969,4.400000000012341,-50.0,180.0,39.10352666085751,90.0,102.95690871161065,129.1035266608575,90.0,117.95690871161065
18.63999999999969,-6.374239897501833,-50.0,195.41026485549108,35.228637191502685,90.0,116.36955635572356,125.22863719150268,90.0,116.36955635572356
18.63999999999969,-6.374239897501833,50.0,195.41026485549108,35.228637191502685,90.0,116.36955635572356,54.771362808497315,90.0,243.63044364427645
18.63999999999969,4.400000000012341,50.0,180.0,39.10352666085751,90.0,102.95690871161065,50.89647333914249,90.0,257.04309128838935
18.65999999999969,3.6000000000123578,-50.0,180.0,39.36568026510631,90.0,102.9426563430207,129.3656802651063,90.0,117.9426563430207
18.65999999999969,-5.358267949806357,-50.0,196.88655851001948,34.186752410679055,90.00000000000001,117.75197322527133,124.18675241067905,89.99999999999999,117.75197322527133
18.65999999999969,-5.358267949806357,50.0,196.88655851001948,34.186752410679055,90.00000000000001,117.75197322527133,55.813247589320945,90.00000000000001,242.24802677472866
18.65999999999969,3.6000000000123578,50.0,180.0,39.36568026510631,90.0,102.9426563430207,50.63431973489369,90.0,257.0573436569793
18.67999999999969,2.800000000012375,-50.0,180.0,39.62635250011443,90.0,102.93125503478969,129.62635250011442,90.0,117.93125503478969
18.67999999999969,-4.257792915668314,-50.0,198.09654104930382,33.249039765102694,90.0,118.90424778545778,123.2490397651027,90.0,118.90424778545778
18.67999999999969,-4.257792915668314,50.0,198.09654104930382,33.249039765102694,90.0,118.90424778545778,56.750960234897306,90.0,241.09575221454222
18.67999999999969,2.800000000012375,50.0,180.0,39.62635250011443,90.0,102.93125503478969,50.37364749988557,90.0,257.0687449652103
18.69999999999969,2.000000000012392,-50.0,180.0,39.885533486768786,90.0,102.92270439548048,129.8855334867688,90.0,117.92270439548048
18.69999999999969,-3.0901699437679864,-50.0,199.02113032589105,32.434823377184856,90.0,119.79711610918672,122.43482337718486,90.0,119.79711610918672
18.69999999999969,-3.0901699437679864,50.0,199.02113032589105,32.434823377184856,90.0,119.79711610918672,57.565176622815144,90.0,240.20288389081327
18.69999999999969,2.000000000012392,50.0,180.0,39.885533486768786,90.0,102.92270439548048,50.114466513231214,90.0,257.0772956045195
18.71999999999969,1.200000000012409,-50.0,180.0,40.14321329695637,90.0,102.9170041319442,130.14321329695636,90.0,117.9170041319442
18.71999999999969,-1.8738131458763931,-50.0,199.64574501456647,31.760610659475518,90.0,120.40665142718855,121.76061065947552,90.0,120.40665142718855
18.71999999999969,-1.8738131458763931,50.0,199.64574501456647,31.760610659475518,90.0,120.40665142718855,58.23938934052448,90.0,239.59334857281146
18.71999999999969,1.200000000012409,50.0,180.0,40.14321329695637,90.0,102.9170041319442,49.85678670304363,90.0,257.08299586805583
18.73999999999969,0.40000000001242597,-50.0,180.0,40.39938195614923,90.0,102.91415404895253,130.39938195614923,90.0,117.91415404895253
18.73999999999969,-0.6279051953126145,-50.0,199.960534568563,31.239280013427468,90.00000000000001,120.71584368328546,121.23928001342748,89.99999999999999,120.71584368328546
18.73999999999969,-0.6279051953126145,50.0,199.960534568563,31.239280013427468,90.00000000000001,120.71584368328546,58.76071998657253,90.00000000000001,239.28415631671453
18.73999999999969,0.40000000001242597,50.0,180.0,40.39938195614923,90.0,102.91415404895253,49.60061804385077,90.0,257.0858459510475
18.75999999999969,-0.399999999987557,-50.0,180.0,40.65402944592401,90.0,102.91415404895247,130.654029445924,90.0,117.91415404895247
18.75999999999969,0.627905195273626,-50.0,199.96053456856788,30.87944701483227,90.00000000000001,120.71584368329025,120.87944701483227,89.99999999999999,120.71584368329025
18.75999999999969,0.627905195273626,50.0,199.96053456856788,30.87944701483227,90.00000000000001,120.71584368329025,59.120552985167734,90.00000000000001,239.28415631670975
18.75999999999969,-0.399999999987557,50.0,180.0,40.65402944592401,90.0,102.91415404895247,49.34597055407599,90.0,257.08584595104753
18.77999999999969,-1.19999999998754,-50.0,180.0,40.90714570641448,90.0,102.91700413194405,130.9071457064145,90.0,117.91700413194405
18.77999999999969,1.8738131458380194,-50.0,199.6457450145811,30.685121347375016,90.0,120.40665142720287,120.68512134737502,90.0,120.40665142720287
18.77999999999969,1.8738131458380194,50.0,199.6457450145811,30.685121347375016,90.0,120.40665142720287,59.314878652624984,90.0,239.59334857279714
18.77999999999969,-1.19999999998754,50.0,180.0,40.90714570641448,90.0,102.91700413194405,49.09285429358552,90.0,257.08299586805595
18.799999999999688,-1.9999999999875229,-50.0,180.0,41.15872063869586,90.0,102.92270439548025,131.15872063869585,90.0,117.92270439548025
18.799999999999688,3.0901699437308325,-50.0,199.02113032591518,30.655721134927663,90.0,119.79711610921015,120.65572113492766,90.0,119.79711610921015
18.799999999999688,3.0901699437308325,50.0,199.02113032591518,30.655721134927663,90.0,119.79711610921015,59.34427886507234,90.0,240.20288389078985
18.799999999999688,-1.9999999999875229,50.0,180.0,41.15872063869586,90.0,102.92270439548025,48.84127936130414,90.0,257.07729560451975
18.819999999999688,-2.799999999987506,-50.0,180.0,41.40874410709956,90.0,102.93125503478939,131.40874410709955,90.0,117.93125503478939
18.819999999999688,4.257792915632967,-50.0,198.0965410493371,30.78644242053102,90.00000000000001,118.90424778548974,120.78644242053102,89.99999999999999,118.90424778548974
18.819999999999688,4.257792915632967,50.0,198.0965410493371,30.78644242053102,90.00000000000001,118.90424778548974,59.21355757946898,90.00000000000001,241.09575221451024
18.819999999999688,-2.799999999987506,50.0,180.0,41.40874410709956,90.0,102.93125503478939,48.59125589290044,90.0,257.0687449652106
18.839999999999687,-3.5999999999874888,-50.0,180.0,41.65720594145669,90.0,102.94265634302029,131.65720594145668,90.0,117.94265634302029
18.839999999999687,5.358267949773373,-50.0,196.88655851006138,31.0689125777337,90.0,117.75197322531098,121.0689125777337,90.0,117.75197322531098
18.839999999999687,5.358267949773373,50.0,196.88655851006138,31.0689125777337,90.0,117.75197322531098,58.9310874222663,90.0,242.24802677468904
18.839999999999687,-3.5999999999874888,50.0,180.0,41.65720594145669,90.0,102.94265634302029,48.34279405854331,90.0,257.0573436569797
18.859999999999687,-4.399999999987472,-50.0,180.0,41.904095939269006,90.0,102.95690871161018,131.904095939269,90.0,117.95690871161018
18.859999999999687,6.374239897471732,-50.0,195.41026485554087,31.49201066133357,90.00000000000001,116.36955635576973,121.49201066133357,89.99999999999999,116.36955635576973
18.859999999999687,6.374239897471732,50.0,195.41026485554087,31.49201066133357,90.00000000000001,116.36955635576973,58.507989338666434,90.00000000000001,243.63044364423027
18.859999999999687,-4.399999999987472,50.0,180.0,41.904095939269006,90.0,102.95690871161018,48.095904060730994,90.0,257.0430912883898
18.879999999999686,-5.199999999987455,-50.0,180.0,42.149403867805724,90.0,102.97401263077533,132.14940386780572,90.0,117.97401263077533
18.879999999999686,7.289686274200625,-50.0,193.6909421186025,32.04272671275784,90.0,114.78992473286449,122.04272671275784,90.0,114.78992473286449
18.879999999999686,7.289686274200625,50.0,193.6909421186025,32.04272671275784,90.0,114.78992473286449,57.95727328724216,90.0,245.2100752671355
18.879999999999686,-5.199999999987455,50.0,180.0,42.149403867805724,90.0,102.97401263077533,47.850596132194276,90.0,257.02598736922465
18.899999999999686,-5.999999999987438,-50.0,180.0,42.39311946612468,90.0,102.99396869012534,132.3931194661247,90.0,117.99396869012534
18.899999999999686,8.090169943737877,-50.0,191.7557050458814,32.70695208117077,90.0,113.04810487211004,122.70695208117077,90.0,113.04810487211004
18.899999999999686,8.090169943737877,50.0,191.7557050458814,32.70695208117077,90.0,113.04810487211004,57.29304791882923,90.0,246.95189512788994
18.899999999999686,-5.999999999987438,50.0,180.0,42.39311946612468,90.0,102.99396869012534,47.60688053387532,90.0,257.00603130987463
18.919999999999686,-6.7999999999874206,-50.0,180.0,42.63523244701621,90.0,103.01677757940092,132.63523244701622,90.0,118.01677757940092
18.919999999999686,8.763066800429115,-50.0,189.63507348206895,33.470130074846466,90.0,111.17989769386176,123.47013007484647,90.0,111.17989769386176
18.919999999999686,8.763066800429115,50.0,189.63507348206895,33.470130074846466,90.0,111.17989769386176,56.529869925153534,90.0,248.82010230613824
18.919999999999686,-6.7999999999874206,50.0,180.0,42.63523244701621,90.0,103.01677757940092,47.36476755298379,90.0,256.9832224205991
18.939999999999685,-7.5999999999874035,-50.0,180.0,42.87573249886815,90.0,103.04244008933608,132.87573249886816,90.0,118.04244008933608
18.939999999999685,9.29776485887523,-50.0,187.36249105373037,34.31773560496759,90.00000000000001,109.22084993502065,124.3177356049676,89.99999999999999,109.22084993502065
18.939999999999685,9.29776485887523,50.0,187.36249105373037,34.31773560496759,90.00000000000001,109.22084993502065,55.68226439503241,90.00000000000001,250.77915006497935
18.939999999999685,-7.5999999999874035,50.0,180.0,42.87573249886815,90.0,103.04244008933608,47.12426750113185,90.0,256.9575599106639
18.959999999999685,-8.399999999987386,-50.0,180.0,43.11460928745034,90.0,103.07095711264509,133.11460928745035,90.0,118.07095711264509
18.959999999999685,9.685831611281383,-50.0,184.97379774333547,35.235583805982785,90.0,107.2055177592996,125.23558380598278,90.0,107.2055177592996
18.959999999999685,9.685831611281383,50.0,184.97379774333547,35.235583805982785,90.0,107.2055177592996,54.764416194017215,90.0,252.7944822407004
18.959999999999685,-8.399999999987386,50.0,180.0,43.11460928745034,90.0,103.07095711264509,46.88539071254966,90.0,256.9290428873549
18.979999999999684,-9.19999999998737,-50.0,180.0,43.351852457616815,90.0,103.10232964513497,133.35185245761681,90.0,118.10232964513497
18.979999999999684,9.921147013142292,-50.0,182.50666467132547,36.209987337637,90.0,105.16698203826428,126.209987337637,90.0,105.16698203826428
18.979999999999684,9.921147013142292,50.0,182.50666467132547,36.209987337637,90.0,105.16698203826428,53.790012662363,90.0,254.83301796173572
18.979999999999684,-9.19999999998737,50.0,180.0,43.351852457616815,90.0,103.10232964513497,46.648147542383185,90.0,256.897670354865
18.999999999999684,-9.999999999987352,-50.0,180.0,43.58745163492429,90.0,103.13655878694428,133.5874516349243,90.0,118.13655878694428
18.999999999999684,10.0,-50.0,180.00000000003973,37.22779139518316,90.0,103.13655878697674,127.22779139518316,90.0,103.13655878697674
18.999999999999684,10.0,50.0,180.00000000003973,37.22779139518316,90.0,103.13655878697674,52.77220860481684,90.0,256.8634412130233
18.999999999999684,-9.999999999987352,50.0,180.0,43.58745163492429,90.0,103.13655878694428,46.41254836507571,90.0,256.8634412130557
19.019999999999683,-9.921147013147271,-50.0,182.5066646712466,42.43311260101227,90.0,105.16698203819976,132.43311260101228,90.0,120.16698203819976
19.019999999999683,9.200000000012665,-50.0,180.0,37.500042656939605,90.0,103.102329645136,127.5000426569396,90.0,103.102329645136
19.019999999999683,9.200000000012665,50.0,180.0,37.500042656939605,90.0,103.102329645136,52.499957343060395,90.0,256.897670354864
19.019999999999683,-9.921147013147271,50.0,182.5066646712466,42.43311260101227,90.0,105.16698203819976,47.56688739898773,90.0,254.83301796180024
19.039999999999683,-9.685831611291265,-50.0,184.9737977432585,41.23049657135942,90.0,107.20551775923536,131.23049657135942,90.0,122.20551775923536
19.039999999999683,8.400000000012682,-50.0,180.0,37.77088010090462,90.0,103.07095711264604,127.77088010090462,90.0,103.07095711264604
19.039999999999683,8.400000000012682,50.0,180.0,37.77088010090462,90.0,103.07095711264604,52.22911989909538,90.0,256.92904288735394
19.039999999999683,-9.685831611291265,50.0,184.9737977432585,41.23049657135942,90.0,107.20551775923536,48.76950342864058,90.0,252.79448224076464
19.059999999999683,-9.297764858889858,-50.0,187.36249105365647,39.999620331175265,90.0,109.22084993495763,129.99962033117527,90.0,124.22084993495763
19.059999999999683,7.600000000012699,-50.0,180.0,38.04029426860398,90.0,103.04244008933694,128.040294268604,90.0,103.04244008933694
19.059999999999683,7.600000000012699,50.0,180.0,38.04029426860398,90.0,103.04244008933694,51.95970573139602,90.0,256.95755991066306
19.059999999999683,-9.297764858889858,50.0,187.36249105365647,39.999620331175265,90.0,109.22084993495763,50.000379668824735,90.0,250.77915006504236
19.079999999999682,-8.763066800448257,-50.0,189.6350734819993,38.76165984779222,90.0,111.17989769380105,128.7616598477922,90.0,126.17989769380105
19.079999999999682,6.800000000012716,-50.0,180.0,38.30827563272347,90.0,103.0167775794017,128.30827563272348,90.0,103.0167775794017
19.079999999999682,6.800000000012716,50.0,180.0,38.30827563272347,90.0,103.0167775794017,51.69172436727653,90.0,256.9832224205983
19.079999999999682,-8.763066800448257,50.0,189.6350734819993,38.76165984779222,90.0,111.17989769380105,51.23834015220778,90.0,248.82010230619895
19.09999999999968,-8.09016994376123,-50.0,191.7557050458171,37.53870254256362,90.0,113.04810487205275,127.53870254256361,90.0,128.04810487205276
19.09999999999968,6.000000000012733,-50.0,180.0,38.5748146001315,90.0,102.99396869012602,128.5748146001315,90.0,102.99396869012602
19.09999999999968,6.000000000012733,50.0,180.0,38.5748146001315,90.0,102.99396869012602,51.4251853998685,90.0,257.00603130987395
19.09999999999968,-8.09016994376123,50.0,191.7557050458171,37.53870254256362,90.0,113.04810487205275,52.46129745743638,90.0,246.95189512794724
19.11999999999968,-7.289686274227826,-50.0,193.69094211854457,36.35342105166429,90.0,114.78992473281177,126.3534210516643,90.0,129.78992473281176
19.11999999999968,5.20000000001275,-50.0,180.0,38.839901514831695,90.0,102.97401263077593,128.8399015148317,90.0,102.97401263077593
