time (s),target_x (mm),target_y (mm),target_z (mm),joint_hip (deg),joint_shoulder (deg),joint_knee (deg),servo_hip (deg),servo_shoulder (deg),servo_knee (deg)
3.4800000000000026,0.0,-50.0,182.50666467128576,39.439783530631686,90.0,104.94576748695295,129.4397835306317,90.0,119.94576748695295
3.4800000000000026,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,102.91379779086434
3.4800000000000026,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
3.4800000000000026,0.0,50.0,182.50666467128576,39.439783530631686,90.0,104.94576748695295,50.560216469368314,90.0,255.05423251304705
3.5000000000000027,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
3.5000000000000027,-0.0,-50.0,180.00000000000034,40.5268964750163,90.0,102.91379779086462,130.52689647501631,90.0,102.91379779086462
3.5000000000000027,-0.0,50.0,180.00000000000034,40.5268964750163,90.0,102.91379779086462,49.4731035249837,90.0,257.08620220913537
3.5000000000000027,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
3.5200000000000027,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
3.5200000000000027,-0.0,-50.0,182.50666467128647,39.43978353063138,90.00000000000001,104.94576748695353,129.4397835306314,89.99999999999999,104.94576748695353
3.5200000000000027,-0.0,50.0,182.50666467128647,39.43978353063138,90.00000000000001,104.94576748695353,50.56021646936862,90.00000000000001,255.0542325130465
3.5200000000000027,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
3.5400000000000027,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
3.5400000000000027,-0.0,-50.0,184.9737977432974,38.34670176971159,90.00000000000001,106.99249470105266,128.3467017697116,89.99999999999999,106.99249470105266
3.5400000000000027,-0.0,50.0,184.9737977432974,38.34670176971159,90.00000000000001,106.99249470105266,51.65329823028841,90.00000000000001,253.00750529894734
3.5400000000000027,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
3.5600000000000027,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
3.5600000000000027,-0.0,-50.0,187.36249105369382,37.264462560833344,90.0,109.02227503993075,127.26446256083335,90.0,109.02227503993075
3.5600000000000027,-0.0,50.0,187.36249105369382,37.264462560833344,90.0,109.02227503993075,52.735537439166656,90.0,250.97772496006925
3.5600000000000027,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
3.5800000000000027,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
3.5800000000000027,-0.0,-50.0,189.6350734820346,36.21091385430347,90.0,111.0012721431136,126.21091385430347,90.0,111.0012721431136
3.5800000000000027,-0.0,50.0,189.6350734820346,36.21091385430347,90.0,111.0012721431136,53.78908614569653,90.0,248.9987278568864
3.5800000000000027,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
3.6000000000000028,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
3.6000000000000028,-0.0,-50.0,191.7557050458498,35.204789126750846,90.0,112.89382307579496,125.20478912675085,90.0,112.89382307579496
3.6000000000000028,-0.0,50.0,191.7557050458498,35.204789126750846,90.0,112.89382307579496,54.795210873249154,90.0,247.10617692420504
3.6000000000000028,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
3.6200000000000028,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
3.6200000000000028,-0.0,-50.0,193.69094211857401,34.26544800044455,90.00000000000001,114.66295509977479,124.26544800044455,89.99999999999999,114.66295509977479
3.6200000000000028,-0.0,50.0,193.69094211857401,34.26544800044455,90.00000000000001,114.66295509977479,55.73455199955545,90.00000000000001,245.3370449002252
3.6200000000000028,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
3.640000000000003,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
3.640000000000003,-0.0,-50.0,195.41026485551598,33.41247536588882,90.0,116.27117604786439,123.41247536588881,90.0,116.27117604786439
3.640000000000003,-0.0,50.0,195.41026485551598,33.41247536588882,90.0,116.27117604786439,56.58752463411118,90.0,243.7288239521356
3.640000000000003,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
3.660000000000003,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
3.660000000000003,-0.0,-50.0,196.8865585100405,32.66511382968084,90.0,117.68158532761412,122.66511382968085,90.0,117.68158532761412
3.660000000000003,-0.0,50.0,196.8865585100405,32.66511382968084,90.0,117.68158532761412,57.33488617031916,90.0,242.31841467238587
3.660000000000003,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
3.680000000000003,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
3.680000000000003,-0.0,-50.0,198.09654104932056,32.04152447419337,90.0,118.85931399794823,122.04152447419338,90.0,118.85931399794823
3.680000000000003,-0.0,50.0,198.09654104932056,32.04152447419337,90.0,118.85931399794823,57.95847552580663,90.0,241.14068600205178
3.680000000000003,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
3.700000000000003,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
3.700000000000003,-0.0,-50.0,199.0211303259032,31.557904981446853,90.0,119.77323707536706,121.55790498144685,90.0,119.77323707536706
3.700000000000003,-0.0,50.0,199.0211303259032,31.557904981446853,90.0,119.77323707536706,58.44209501855315,90.0,240.22676292463294
3.700000000000003,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
3.720000000000003,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
3.720000000000003,-0.0,-50.0,199.64574501457383,31.22753849387128,90.0,120.39781625095999,121.22753849387128,90.0,120.39781625095999
3.720000000000003,-0.0,50.0,199.64574501457383,31.22753849387128,90.0,120.39781625095999,58.77246150612872,90.0,239.60218374904002
3.720000000000003,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
3.740000000000003,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
3.740000000000003,-0.0,-50.0,199.96053456856546,31.059889787850576,90.0,120.71484838764502,121.05988978785058,90.0,120.71484838764502
3.740000000000003,-0.0,50.0,199.96053456856546,31.059889787850576,90.0,120.71484838764502,58.94011021214942,90.0,239.28515161235498
3.740000000000003,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
3.760000000000003,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
3.760000000000003,0.0,-50.0,199.9605345685654,31.059889787850604,90.0,120.71484838764496,121.05988978785061,90.0,120.71484838764496
3.760000000000003,0.0,50.0,199.9605345685654,31.059889787850604,90.0,120.71484838764496,58.94011021214939,90.0,239.28515161235504
3.760000000000003,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
3.780000000000003,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
3.780000000000003,0.0,-50.0,199.64574501457372,31.227538493871343,90.00000000000001,120.39781625095986,121.22753849387135,89.99999999999999,120.39781625095986
3.780000000000003,0.0,50.0,199.64574501457372,31.227538493871343,90.00000000000001,120.39781625095986,58.77246150612866,90.00000000000001,239.60218374904014
3.780000000000003,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
3.800000000000003,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
3.800000000000003,0.0,-50.0,199.02113032590296,31.55790498144696,90.00000000000001,119.77323707536686,121.55790498144697,89.99999999999999,119.77323707536686
3.800000000000003,0.0,50.0,199.02113032590296,31.55790498144696,90.00000000000001,119.77323707536686,58.44209501855304,90.00000000000001,240.22676292463314
3.800000000000003,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
3.820000000000003,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
3.820000000000003,0.0,-50.0,198.09654104932022,32.04152447419355,90.00000000000001,118.85931399794791,122.04152447419355,89.99999999999999,118.85931399794791
3.820000000000003,0.0,50.0,198.09654104932022,32.04152447419355,90.00000000000001,118.85931399794791,57.95847552580645,90.00000000000001,241.1406860020521
3.820000000000003,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
3.840000000000003,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
3.840000000000003,0.0,-50.0,196.88655851004006,32.66511382968106,90.0,117.68158532761372,122.66511382968106,90.0,117.68158532761372
3.840000000000003,0.0,50.0,196.88655851004006,32.66511382968106,90.0,117.68158532761372,57.33488617031894,90.0,242.31841467238627
3.840000000000003,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
3.860000000000003,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
3.860000000000003,0.0,-50.0,195.41026485551555,33.41247536588903,90.0,116.27117604786397,123.41247536588904,90.0,116.27117604786397
3.860000000000003,0.0,50.0,195.41026485551555,33.41247536588903,90.0,116.27117604786397,56.58752463411097,90.0,243.72882395213603
3.860000000000003,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
3.880000000000003,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
3.880000000000003,0.0,-50.0,193.69094211857353,34.265448000444785,90.0,114.66295509977435,124.26544800044479,90.0,114.66295509977435
3.880000000000003,0.0,50.0,193.69094211857353,34.265448000444785,90.0,114.66295509977435,55.734551999555215,90.0,245.33704490022564
3.880000000000003,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
3.900000000000003,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
3.900000000000003,0.0,-50.0,191.75570504584914,35.204789126751166,90.00000000000001,112.89382307579436,125.20478912675117,89.99999999999999,112.89382307579436
3.900000000000003,0.0,50.0,191.75570504584914,35.204789126751166,90.00000000000001,112.89382307579436,54.795210873248834,90.00000000000001,247.10617692420564
3.900000000000003,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
3.920000000000003,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
3.920000000000003,0.0,-50.0,189.63507348203393,36.21091385430379,90.0,111.00127214311301,126.21091385430378,90.0,111.00127214311301
3.920000000000003,0.0,50.0,189.63507348203393,36.21091385430379,90.0,111.00127214311301,53.78908614569621,90.0,248.998727856887
3.920000000000003,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
3.940000000000003,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
3.940000000000003,0.0,-50.0,187.36249105369322,37.26446256083361,90.0,109.02227503993025,127.2644625608336,90.0,109.02227503993025
3.940000000000003,0.0,50.0,187.36249105369322,37.26446256083361,90.0,109.02227503993025,52.73553743916639,90.0,250.97772496006974
3.940000000000003,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
3.960000000000003,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
3.960000000000003,0.0,-50.0,184.97379774329679,38.34670176971188,90.0,106.99249470105214,128.34670176971187,90.0,106.99249470105214
3.960000000000003,0.0,50.0,184.97379774329679,38.34670176971188,90.0,106.99249470105214,51.65329823028812,90.0,253.00750529894788
3.960000000000003,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
3.980000000000003,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
3.980000000000003,0.0,-50.0,182.5066646712857,39.43978353063171,90.0,104.9457674869529,129.4397835306317,90.0,104.9457674869529
3.980000000000003,0.0,50.0,182.5066646712857,39.43978353063171,90.0,104.9457674869529,50.56021646936829,90.0,255.0542325130471
3.980000000000003,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
4.000000000000003,-0.0,-50.0,180.00000000000034,40.5268964750163,90.0,102.91379779086462,130.52689647501631,90.0,117.91379779086462
4.000000000000003,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,102.91379779086434
4.000000000000003,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
4.000000000000003,-0.0,50.0,180.00000000000034,40.5268964750163,90.0,102.91379779086462,49.4731035249837,90.0,257.08620220913537
4.020000000000002,-0.0,-50.0,182.50666467128636,39.43978353063143,90.0,104.94576748695343,129.43978353063142,90.0,119.94576748695343
4.020000000000002,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,102.91379779086434
4.020000000000002,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
4.020000000000002,-0.0,50.0,182.50666467128636,39.43978353063143,90.0,104.94576748695343,50.56021646936857,90.0,255.05423251304657
4.040000000000002,-0.0,-50.0,184.97379774329733,38.346701769711636,90.0,106.99249470105259,128.34670176971164,90.0,121.99249470105259
4.040000000000002,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,102.91379779086434
4.040000000000002,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
4.040000000000002,-0.0,50.0,184.97379774329733,38.346701769711636,90.0,106.99249470105259,51.653298230288364,90.0,253.00750529894742
4.060000000000001,-0.0,-50.0,187.36249105369373,37.26446256083338,90.0,109.02227503993068,127.26446256083338,90.0,124.02227503993068
4.060000000000001,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,102.91379779086434
4.060000000000001,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
4.060000000000001,-0.0,50.0,187.36249105369373,37.26446256083338,90.0,109.02227503993068,52.73553743916662,90.0,250.97772496006934
4.080000000000001,-0.0,-50.0,189.63507348203441,36.21091385430357,90.0,111.00127214311343,126.21091385430357,90.0,126.00127214311343
4.080000000000001,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,102.91379779086434
4.080000000000001,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
4.080000000000001,-0.0,50.0,189.63507348203441,36.21091385430357,90.0,111.00127214311343,53.78908614569643,90.0,248.99872785688657
4.1000000000000005,-0.0,-50.0,191.7557050458495,35.20478912675099,90.00000000000001,112.89382307579471,125.204789126751,89.99999999999999,127.89382307579471
4.1000000000000005,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,102.91379779086434
4.1000000000000005,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
4.1000000000000005,-0.0,50.0,191.7557050458495,35.20478912675099,90.00000000000001,112.89382307579471,54.79521087324901,90.00000000000001,247.10617692420527
4.12,-0.0,-50.0,193.6909421185738,34.26544800044466,90.0,114.66295509977458,124.26544800044465,90.0,129.6629550997746
4.12,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,102.91379779086434
4.12,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
4.12,-0.0,50.0,193.6909421185738,34.26544800044466,90.0,114.66295509977458,55.73455199955534,90.0,245.3370449002254
4.14,-0.0,-50.0,195.41026485551575,33.41247536588892,90.00000000000001,116.27117604786417,123.41247536588892,89.99999999999999,131.27117604786417
4.14,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,102.91379779086434
4.14,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
4.14,-0.0,50.0,195.41026485551575,33.41247536588892,90.00000000000001,116.27117604786417,56.58752463411108,90.00000000000001,243.72882395213583
