time (s),target_x (mm),target_y (mm),target_z (mm),joint_hip (deg),joint_shoulder (deg),joint_knee (deg),servo_hip (deg),servo_shoulder (deg),servo_knee (deg)
8.919999999999899,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,102.91379779086434
8.919999999999899,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
8.919999999999899,0.0,50.0,184.97379774330327,38.34670176970897,90.0,106.99249470105758,51.65329823029103,90.0,253.00750529894242
8.939999999999898,0.0,-50.0,183.74762629172076,38.892963515919696,90.0,105.96921554653193,128.8929635159197,90.0,120.96921554653193
8.939999999999898,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,102.91379779086434
8.939999999999898,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
8.939999999999898,0.0,50.0,183.74762629172076,38.892963515919696,90.0,105.96921554653193,51.107036484080304,90.0,254.03078445346807
8.959999999999898,0.0,-50.0,182.50666467129244,39.43978353062876,90.0,104.94576748695842,129.43978353062874,90.0,119.94576748695842
8.959999999999898,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,102.91379779086434
8.959999999999898,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
8.959999999999898,0.0,50.0,182.50666467129244,39.43978353062876,90.0,104.94576748695842,50.56021646937124,90.0,255.0542325130416
8.979999999999897,0.0,-50.0,181.2558103905927,39.98509387255979,90.0,103.92604473630301,129.9850938725598,90.0,118.92604473630301
8.979999999999897,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,102.91379779086434
8.979999999999897,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
8.979999999999897,0.0,50.0,181.2558103905927,39.98509387255979,90.0,103.92604473630301,50.01490612744021,90.0,256.073955263697
8.999999999999897,0.0,-50.0,180.00000000000648,40.526896475013665,90.0,102.91379779086952,130.52689647501367,90.0,117.91379779086952
8.999999999999897,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,102.91379779086434
8.999999999999897,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
8.999999999999897,0.0,50.0,180.00000000000648,40.526896475013665,90.0,102.91379779086952,49.473103524986335,90.0,257.0862022091305
9.019999999999897,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
9.019999999999897,-0.0,-50.0,181.25581039057977,39.98509387256539,90.0,103.92604473629254,129.9850938725654,90.0,103.92604473629254
9.019999999999897,-0.0,50.0,181.25581039057977,39.98509387256539,90.0,103.92604473629254,50.01490612743461,90.0,256.0739552637075
9.019999999999897,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
9.039999999999896,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
9.039999999999896,-0.0,-50.0,182.50666467127962,39.43978353063438,90.00000000000001,104.94576748694791,129.43978353063437,89.99999999999999,104.94576748694791
9.039999999999896,-0.0,50.0,182.50666467127962,39.43978353063438,90.00000000000001,104.94576748694791,50.56021646936562,90.00000000000001,255.05423251305209
9.039999999999896,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
9.059999999999896,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
9.059999999999896,-0.0,-50.0,183.74762629170806,38.892963515925324,90.0,105.96921554652138,128.89296351592532,90.0,105.96921554652138
9.059999999999896,-0.0,50.0,183.74762629170806,38.892963515925324,90.0,105.96921554652138,51.107036484074676,90.0,254.03078445347862
9.059999999999896,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
9.079999999999895,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
9.079999999999895,-0.0,-50.0,184.97379774329073,38.3467017697146,90.00000000000001,106.99249470104705,128.3467017697146,89.99999999999999,106.99249470104705
9.079999999999895,-0.0,50.0,184.97379774329073,38.3467017697146,90.00000000000001,106.99249470104705,51.6532982302854,90.00000000000001,253.00750529895294
9.079999999999895,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
9.099999999999895,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
9.099999999999895,-0.0,-50.0,186.18033988749266,37.80313431920875,90.0,108.01157073826107,127.80313431920875,90.0,108.01157073826107
9.099999999999895,-0.0,50.0,186.18033988749266,37.80313431920875,90.0,108.01157073826107,52.19686568079125,90.0,251.98842926173893
9.099999999999895,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
9.119999999999894,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
9.119999999999894,-0.0,-50.0,187.3624910536874,37.26446256083628,90.0,109.02227503992523,127.26446256083628,90.0,109.02227503992523
9.119999999999894,-0.0,50.0,187.3624910536874,37.26446256083628,90.0,109.02227503992523,52.73553743916372,90.0,250.97772496007477
9.119999999999894,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
9.139999999999894,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
9.139999999999894,-0.0,-50.0,188.51558583129543,36.73294938042222,90.0,110.02031248512957,126.73294938042221,90.0,110.02031248512957
9.139999999999894,-0.0,50.0,188.51558583129543,36.73294938042222,90.0,110.02031248512957,53.26705061957778,90.0,249.97968751487042
9.139999999999894,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
9.159999999999894,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
9.159999999999894,-0.0,-50.0,189.63507348202845,36.21091385430637,90.0,111.00127214310817,126.21091385430637,90.0,111.00127214310817
9.159999999999894,-0.0,50.0,189.63507348202845,36.21091385430637,90.0,111.00127214310817,53.78908614569363,90.0,248.99872785689183
9.159999999999894,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
9.179999999999893,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
9.179999999999893,-0.0,-50.0,190.71653589957427,35.70072426084134,90.0,111.96064126271253,125.70072426084134,90.0,111.96064126271253
9.179999999999893,-0.0,50.0,190.71653589957427,35.70072426084134,90.0,111.96064126271253,54.29927573915866,90.0,248.03935873728747
9.179999999999893,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
9.199999999999893,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
9.199999999999893,-0.0,-50.0,191.75570504584402,35.20478912675361,90.0,112.89382307578974,125.20478912675361,90.0,112.89382307578974
9.199999999999893,-0.0,50.0,191.75570504584402,35.20478912675361,90.0,112.89382307578974,54.79521087324639,90.0,247.10617692421027
9.199999999999893,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
9.219999999999892,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
9.219999999999892,-0.0,-50.0,192.74847979496857,34.72554604159865,90.00000000000001,113.79615891552794,124.72554604159865,89.99999999999999,113.79615891552794
9.219999999999892,-0.0,50.0,192.74847979496857,34.72554604159865,90.00000000000001,113.79615891552794,55.27445395840135,90.00000000000001,246.20384108447206
9.219999999999892,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
9.239999999999892,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
9.239999999999892,-0.0,-50.0,193.6909421185688,34.2654480004471,90.0,114.66295509976997,124.2654480004471,90.0,114.66295509976997
9.239999999999892,-0.0,50.0,193.6909421185688,34.2654480004471,90.0,114.66295509976997,55.7345519995529,90.0,245.33704490023
9.239999999999892,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
9.259999999999891,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
9.259999999999891,-0.0,-50.0,194.57937254842355,33.82694708453023,90.0,115.48951493464536,123.82694708453023,90.0,115.48951493464536
9.259999999999891,-0.0,50.0,194.57937254842355,33.82694708453023,90.0,115.48951493464536,56.17305291546977,90.0,244.51048506535466
9.259999999999891,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
9.279999999999891,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
9.279999999999891,-0.0,-50.0,195.41026485551143,33.4124753658911,90.00000000000001,116.27117604786008,123.4124753658911,89.99999999999999,116.27117604786008
9.279999999999891,-0.0,50.0,195.41026485551143,33.4124753658911,90.00000000000001,116.27117604786008,56.5875246341089,90.00000000000001,243.72882395213992
9.279999999999891,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
9.29999999999989,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
9.29999999999989,-0.0,-50.0,196.1803398874949,33.02442302792748,90.0,117.00335305825244,123.02442302792748,90.0,117.00335305825244
9.29999999999989,-0.0,50.0,196.1803398874949,33.02442302792748,90.0,117.00335305825244,56.97557697207252,90.0,242.99664694174754
9.29999999999989,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
9.31999999999989,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
9.31999999999989,-0.0,-50.0,196.8865585100366,32.66511382968282,90.0,117.68158532761038,122.66511382968281,90.0,117.68158532761038
9.31999999999989,-0.0,50.0,196.8865585100366,32.66511382968282,90.0,117.68158532761038,57.33488617031718,90.0,242.31841467238962
9.31999999999989,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
9.33999999999989,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
9.33999999999989,-0.0,-50.0,197.52613360087395,32.336778205266384,90.00000000000001,118.30158922721391,122.33677820526638,89.99999999999999,118.30158922721391
9.33999999999989,-0.0,50.0,197.52613360087395,32.336778205266384,90.00000000000001,118.30158922721391,57.663221794733616,90.00000000000001,241.69841077278608
9.33999999999989,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
9.35999999999989,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
9.35999999999989,-0.0,-50.0,198.09654104931744,32.041524474195,90.00000000000001,118.85931399794518,122.041524474195,89.99999999999999,118.85931399794518
9.35999999999989,-0.0,50.0,198.09654104931744,32.041524474195,90.00000000000001,118.85931399794518,57.958475525805,90.00000000000001,241.14068600205482
9.35999999999989,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
9.379999999999889,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
9.379999999999889,-0.0,-50.0,198.59552971776245,31.781308832422756,90.0,119.35099991085464,121.78130883242275,90.0,119.35099991085464
9.379999999999889,-0.0,50.0,198.59552971776245,31.781308832422756,90.0,119.35099991085464,58.21869116757725,90.0,240.64900008914537
9.379999999999889,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
9.399999999999888,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
9.399999999999888,-0.0,-50.0,199.0211303259009,31.557904981448043,90.00000000000001,119.77323707536483,121.55790498144805,89.99999999999999,119.77323707536483
9.399999999999888,-0.0,50.0,199.0211303259009,31.557904981448043,90.00000000000001,119.77323707536483,58.44209501855195,90.00000000000001,240.22676292463518
9.399999999999888,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
9.419999999999888,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
9.419999999999888,-0.0,-50.0,199.37166322257087,31.37287441457728,90.0,120.12302293243833,121.37287441457728,90.0,120.12302293243833
9.419999999999888,-0.0,50.0,199.37166322257087,31.37287441457728,90.0,120.12302293243833,58.62712558542272,90.0,239.87697706756165
9.419999999999888,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
9.439999999999888,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
9.439999999999888,-0.0,-50.0,199.64574501457244,31.22753849387202,90.0,120.3978162509586,121.22753849387202,90.0,120.3978162509586
9.439999999999888,-0.0,50.0,199.64574501457244,31.22753849387202,90.0,120.3978162509586,58.77246150612798,90.0,239.6021837490414
9.439999999999888,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
9.459999999999887,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
9.459999999999887,-0.0,-50.0,199.84229402628867,31.12295349833235,90.0,120.59558535600519,121.12295349833235,90.0,120.59558535600519
9.459999999999887,-0.0,50.0,199.84229402628867,31.12295349833235,90.0,120.59558535600519,58.87704650166765,90.0,239.4044146439948
9.459999999999887,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
9.479999999999887,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
9.479999999999887,-0.0,-50.0,199.96053456856498,31.059889787850846,90.0,120.71484838764451,121.05988978785085,90.0,120.71484838764451
9.479999999999887,-0.0,50.0,199.96053456856498,31.059889787850846,90.0,120.71484838764451,58.94011021214915,90.0,239.2851516123555
9.479999999999887,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
9.499999999999886,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
9.499999999999886,-0.0,-50.0,200.0,31.038816100725942,90.00000000000001,120.75470363303134,121.03881610072594,89.99999999999999,120.75470363303134
9.499999999999886,-0.0,50.0,200.0,31.038816100725942,90.00000000000001,120.75470363303134,58.96118389927406,90.00000000000001,239.24529636696866
9.499999999999886,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
9.519999999999886,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
9.519999999999886,0.0,-50.0,199.9605345685659,31.059889787850356,90.0,120.71484838764543,121.05988978785035,90.0,120.71484838764543
9.519999999999886,0.0,50.0,199.9605345685659,31.059889787850356,90.0,120.71484838764543,58.94011021214965,90.0,239.28515161235458
9.519999999999886,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
9.539999999999885,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
9.539999999999885,0.0,-50.0,199.84229402629046,31.122953498331388,90.0,120.59558535600699,121.12295349833138,90.0,120.59558535600699
9.539999999999885,0.0,50.0,199.84229402629046,31.122953498331388,90.0,120.59558535600699,58.877046501668616,90.0,239.404414643993
9.539999999999885,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
9.559999999999885,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
9.559999999999885,0.0,-50.0,199.64574501457514,31.227538493870586,90.0,120.3978162509613,121.22753849387058,90.0,120.3978162509613
9.559999999999885,0.0,50.0,199.64574501457514,31.227538493870586,90.0,120.3978162509613,58.77246150612942,90.0,239.60218374903872
9.559999999999885,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
9.579999999999885,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
9.579999999999885,0.0,-50.0,199.37166322257443,31.372874414575396,90.0,120.1230229324419,121.37287441457539,90.0,120.1230229324419
9.579999999999885,0.0,50.0,199.37166322257443,31.372874414575396,90.0,120.1230229324419,58.62712558542461,90.0,239.8769770675581
9.579999999999885,0.0,50.0,180.0,40.52689647501644,90.0,102.91379779086434,49.47310352498356,90.0,257.08620220913565
9.599999999999884,0.0,-50.0,180.0,40.52689647501644,90.0,102.91379779086434,130.52689647501643,90.0,117.91379779086434
