time (s),target_x (mm),target_y (mm),target_z (mm),joint_hip (deg),joint_shoulder (deg),joint_knee (deg),servo_hip (deg),servo_shoulder (deg),servo_knee (deg)
8.639999999999905,1.1000000000009535,50.0,180.0,40.175317225473314,90.0,102.91649200526047,49.824682774526686,90.0,257.08350799473953
8.659999999999904,0.9000000000009578,-50.0,180.0,40.239454169331395,90.0,102.91560135265883,130.2394541693314,90.0,117.91560135265883
8.659999999999904,-1.339566987448762,-50.0,196.88655851003386,33.05260456925204,90.0,117.68598324105857,123.05260456925204,90.0,117.68598324105857
8.659999999999904,-1.339566987448762,50.0,196.88655851003386,33.05260456925204,90.0,117.68598324105857,56.94739543074796,90.0,242.31401675894142
8.659999999999904,0.9000000000009578,50.0,180.0,40.239454169331395,90.0,102.91560135265883,49.760545830668605,90.0,257.0843986473412
8.679999999999904,0.7000000000009621,-50.0,180.0,40.30349643196846,90.0,102.91488883286344,130.30349643196845,90.0,117.91488883286344
8.679999999999904,-1.0644482289140493,-50.0,198.09654104931525,32.347907397634856,90.00000000000001,118.86212179040629,122.34790739763486,89.99999999999999,118.86212179040629
8.679999999999904,-1.0644482289140493,50.0,198.09654104931525,32.347907397634856,90.00000000000001,118.86212179040629,57.652092602365144,90.00000000000001,241.1378782095937
8.679999999999904,0.7000000000009621,50.0,180.0,40.30349643196846,90.0,102.91488883286344,49.69650356803154,90.0,257.0851111671366
8.699999999999903,0.5000000000009663,-50.0,180.0,40.3674438568421,90.0,102.91435444435028,130.3674438568421,90.0,117.91435444435028
8.699999999999903,-0.772542485938812,-50.0,199.02113032589932,31.77952005287312,90.0,119.77472934813339,121.77952005287312,90.0,119.77472934813339
8.699999999999903,-0.772542485938812,50.0,199.02113032589932,31.77952005287312,90.0,119.77472934813339,58.220479947126876,90.0,240.2252706518666
8.699999999999903,0.5000000000009663,50.0,180.0,40.3674438568421,90.0,102.91435444435028,49.6325561431579,90.0,257.0856455556497
8.719999999999903,0.3000000000009706,-50.0,180.0,40.43129628724463,90.0,102.91399818597642,130.43129628724463,90.0,117.91399818597642
8.719999999999903,-0.46845328646580914,-50.0,199.6457450145715,31.36168633968419,90.0,120.39836842605449,121.36168633968418,90.0,120.39836842605449
8.719999999999903,-0.46845328646580914,50.0,199.6457450145715,31.36168633968419,90.0,120.39836842605449,58.63831366031581,90.0,239.6016315739455
8.719999999999903,0.3000000000009706,50.0,180.0,40.43129628724463,90.0,102.91399818597642,49.56870371275537,90.0,257.0860018140236
8.739999999999903,0.10000000000097486,-50.0,180.0,40.495053566305195,90.0,102.91382005697997,130.4950535663052,90.0,117.91382005697997
8.739999999999903,-0.1569762988248118,-50.0,199.96053456856467,31.104836159317227,90.00000000000001,120.71491059332095,121.10483615931723,89.99999999999999,120.71491059332095
8.739999999999903,-0.1569762988248118,50.0,199.96053456856467,31.104836159317227,90.00000000000001,120.71491059332095,58.89516384068277,90.00000000000001,239.28508940667905
8.739999999999903,0.10000000000097486,50.0,180.0,40.495053566305195,90.0,102.91382005697997,49.504946433694805,90.0,257.08617994302006
8.759999999999902,-0.09999999999902087,-50.0,180.0,40.558715536992366,90.0,102.91382005697997,130.55871553699237,90.0,117.91382005697997
8.759999999999902,0.1569762988217483,-50.0,199.9605345685662,31.01487763247076,90.00000000000001,120.71491059332247,121.01487763247076,89.99999999999999,120.71491059332247
8.759999999999902,0.1569762988217483,50.0,199.9605345685662,31.01487763247076,90.00000000000001,120.71491059332247,58.98512236752924,90.00000000000001,239.2850894066775
8.759999999999902,-0.09999999999902087,50.0,180.0,40.558715536992366,90.0,102.91382005697997,49.441284463007634,90.0,257.08617994302006
8.779999999999902,-0.2999999999990166,-50.0,180.0,40.622282042116375,90.0,102.91399818597642,130.62228204211638,90.0,117.91399818597642
8.779999999999902,0.46845328646279405,-50.0,199.64574501457608,31.092806610206317,90.0,120.39836842605912,121.09280661020631,90.0,120.39836842605912
8.779999999999902,0.46845328646279405,50.0,199.64574501457608,31.092806610206317,90.0,120.39836842605912,58.90719338979368,90.0,239.6016315739409
8.779999999999902,-0.2999999999990166,50.0,180.0,40.622282042116375,90.0,102.91399818597642,49.377717957883625,90.0,257.0860018140236
8.799999999999901,-0.49999999999901235,-50.0,180.0,40.68575292433141,90.0,102.91435444435028,130.6857529243314,90.0,117.91435444435028
8.799999999999901,0.7725424859358927,-50.0,199.0211303259069,31.33471098608723,90.0,119.77472934814092,121.33471098608723,90.0,119.77472934814092
8.799999999999901,0.7725424859358927,50.0,199.0211303259069,31.33471098608723,90.0,119.77472934814092,58.66528901391277,90.0,240.2252706518591
8.799999999999901,-0.49999999999901235,50.0,180.0,40.68575292433141,90.0,102.91435444435028,49.31424707566859,90.0,257.0856455556497
8.8199999999999,-0.6999999999990081,-50.0,180.0,40.749128026138095,90.0,102.91488883286344,130.7491280261381,90.0,117.91488883286344
8.8199999999999,1.0644482289112713,-50.0,198.0965410493257,31.7321691950662,90.0,118.86212179041654,121.7321691950662,90.0,118.86212179041654
8.8199999999999,1.0644482289112713,50.0,198.0965410493257,31.7321691950662,90.0,118.86212179041654,58.2678308049338,90.0,241.13787820958345
8.8199999999999,-0.6999999999990081,50.0,180.0,40.749128026138095,90.0,102.91488883286344,49.250871973861905,90.0,257.0851111671366
8.8399999999999,-0.8999999999990038,-50.0,180.0,40.81240718988553,90.0,102.91560135265883,130.81240718988553,90.0,117.91560135265883
8.8399999999999,1.3395669874461704,-50.0,196.886558510047,32.27296424166521,90.00000000000001,117.68598324107121,122.2729642416652,89.99999999999999,117.68598324107121
8.8399999999999,1.3395669874461704,50.0,196.886558510047,32.27296424166521,90.00000000000001,117.68598324107121,57.72703575833479,90.00000000000001,242.3140167589288
8.8399999999999,-0.8999999999990038,50.0,180.0,40.81240718988553,90.0,102.91560135265883,49.18759281011447,90.0,257.0843986473412
8.8599999999999,-1.0999999999989996,-50.0,180.0,40.87559025777382,90.0,102.91649200526047,130.8755902577738,90.0,117.91649200526047
8.8599999999999,1.593559974370513,-50.0,195.4102648555238,32.94198352838414,90.0,116.27732237113854,122.94198352838414,90.0,116.27732237113854
8.8599999999999,1.593559974370513,50.0,195.4102648555238,32.94198352838414,90.0,116.27732237113854,57.05801647161586,90.0,243.72267762886145
8.8599999999999,-1.0999999999989996,50.0,180.0,40.87559025777382,90.0,102.91649200526047,49.12440974222618,90.0,257.08350799473953
8.8799999999999,-1.2999999999989953,-50.0,180.0,40.938677071856176,90.0,102.91756079257364,130.93867707185618,90.0,117.91756079257364
8.8799999999999,1.8224215685524483,-50.0,193.69094211858297,33.7221637692354,90.0,114.67088691012499,123.72216376923541,90.0,114.67088691012499
8.8799999999999,1.8224215685524483,50.0,193.69094211858297,33.7221637692354,90.0,114.67088691012499,56.2778362307646,90.0,245.32911308987502
8.8799999999999,-1.2999999999989953,50.0,180.0,40.938677071856176,90.0,102.91756079257364,49.061322928143824,90.0,257.0824392074264
8.899999999999899,-1.499999999998991,-50.0,180.0,41.001667474041184,90.0,102.91880771688503,131.0016674740412,90.0,117.91880771688503
8.899999999999899,2.0225424859364365,-50.0,191.7557050458597,34.59536441631829,90.0,112.90346053639533,124.59536441631829,90.0,112.90346053639533
8.899999999999899,2.0225424859364365,50.0,191.7557050458597,34.59536441631829,90.0,112.90346053639533,55.40463558368171,90.0,247.09653946360467
8.899999999999899,-1.499999999998991,50.0,180.0,41.001667474041184,90.0,102.91880771688503,48.998332525958816,90.0,257.081192283115
8.919999999999899,-1.6999999999989868,-50.0,180.0,41.06456130609511,90.0,102.92023278086282,131.0645613060951,90.0,117.92023278086282
8.919999999999899,2.190766700108892,-50.0,189.63507348204547,35.54309583942291,90.0,111.01242995842512,125.5430958394229,90.0,111.01242995842512
8.919999999999899,2.190766700108892,50.0,189.63507348204547,35.54309583942291,90.0,111.01242995842512,54.45690416057709,90.0,248.98757004157488
8.919999999999899,-1.6999999999989868,50.0,180.0,41.06456130609511,90.0,102.92023278086282,48.93543869390489,90.0,257.0797672191372
8.939999999999898,-1.8999999999989825,-50.0,180.0,41.12735840964401,90.0,102.92183598755705,131.12735840964402,90.0,117.92183598755705
8.939999999999898,2.32444121472004,-50.0,187.36249105370544,36.547072522029424,90.0,109.03467899429721,126.54707252202942,90.0,109.03467899429721
8.939999999999898,2.32444121472004,50.0,187.36249105370544,36.547072522029424,90.0,109.03467899429721,53.452927477970576,90.0,250.96532100570278
8.939999999999898,-1.8999999999989825,50.0,180.0,41.12735840964401,90.0,102.92183598755705,48.87264159035599,90.0,257.0781640124429
8.959999999999898,-2.0999999999989782,-50.0,180.0,41.19005862617599,90.0,102.92361734039966,131.19005862617598,90.0,117.92361734039966
8.959999999999898,2.4214579028211785,-50.0,184.97379774330955,37.58959549544459,90.0,107.00580152047833,127.5895954954446,90.0,107.00580152047833
8.959999999999898,2.4214579028211785,50.0,184.97379774330955,37.58959549544459,90.0,107.00580152047833,52.41040450455541,90.0,252.99419847952169
8.959999999999898,-2.0999999999989782,50.0,180.0,41.19005862617599,90.0,102.92361734039966,48.80994137382401,90.0,257.0763826596003
8.979999999999897,-2.299999999998974,-50.0,180.0,41.25266179704334,90.0,102.925576843205,131.25266179704334,90.0,117.925576843205
8.979999999999897,2.4802867532859927,-50.0,182.50666467129886,38.65378850062014,90.00000000000001,104.95958668247087,128.65378850062012,89.99999999999999,104.95958668247087
8.979999999999897,2.4802867532859927,50.0,182.50666467129886,38.65378850062014,90.00000000000001,104.95958668247087,51.34621149937986,90.00000000000001,255.04041331752913
8.979999999999897,-2.299999999998974,50.0,180.0,41.25266179704334,90.0,102.925576843205,48.74733820295666,90.0,257.074423156795
8.999999999999897,-2.4999999999989697,-50.0,180.0,41.31516776346467,90.0,102.92771450016991,131.31516776346467,90.0,117.92771450016991
8.999999999999897,2.5,-50.0,180.00000000001296,39.72372065798093,90.00000000000001,102.92771450018033,129.72372065798092,89.99999999999999,102.92771450018033
8.999999999999897,2.5,50.0,180.00000000001296,39.72372065798093,90.00000000000001,102.92771450018033,50.27627934201907,90.00000000000001,257.07228549981966
8.999999999999897,-2.4999999999989697,50.0,180.0,41.31516776346467,90.0,102.92771450016991,48.68483223653533,90.0,257.07228549983006
9.019999999999897,-2.480286753286398,-50.0,182.5066646712732,40.21100522308236,90.0,104.95958668244984,130.21100522308237,90.0,119.95958668244984
9.019999999999897,2.3000000000010346,-50.0,180.0,39.78851600160675,90.0,102.92557684320502,129.78851600160675,90.0,102.92557684320502
9.019999999999897,2.3000000000010346,50.0,180.0,39.78851600160675,90.0,102.92557684320502,50.21148399839325,90.0,257.074423156795
9.019999999999897,-2.480286753286398,50.0,182.5066646712732,40.21100522308236,90.0,104.95958668244984,49.78899477691764,90.0,255.04041331755016
9.039999999999896,-2.4214579028219836,-50.0,184.97379774328445,39.089606798466455,90.0,107.00580152045724,129.08960679846646,90.0,122.00580152045724
9.039999999999896,2.100000000001039,-50.0,180.0,39.85321775496819,90.0,102.92361734039967,129.8532177549682,90.0,102.92361734039967
9.039999999999896,2.100000000001039,50.0,180.0,39.85321775496819,90.0,102.92361734039967,50.14678224503181,90.0,257.0763826596003
9.039999999999896,-2.4214579028219836,50.0,184.97379774328445,39.089606798466455,90.0,107.00580152045724,50.910393201533545,90.0,252.99419847954277
9.059999999999896,-2.3244412147212317,-50.0,187.36249105368137,37.96863602197894,90.0,109.03467899427649,127.96863602197894,90.0,124.03467899427649
9.059999999999896,1.900000000001043,-50.0,180.0,39.917825762753914,90.0,102.92183598755705,129.91782576275392,90.0,102.92183598755705
9.059999999999896,1.900000000001043,50.0,180.0,39.917825762753914,90.0,102.92183598755705,50.082174237246086,90.0,257.0781640124429
9.059999999999896,-2.3244412147212317,50.0,187.36249105368137,37.96863602197894,90.0,109.03467899427649,52.03136397802106,90.0,250.96532100572352
9.079999999999895,-2.190766700110452,-50.0,189.63507348202276,36.86686047712513,90.00000000000001,111.01242995840511,126.86686047712513,89.99999999999999,126.01242995840511
9.079999999999895,1.7000000000010473,-50.0,180.0,39.982339869464866,90.0,102.92023278086283,129.98233986946485,90.0,102.92023278086283
9.079999999999895,1.7000000000010473,50.0,180.0,39.982339869464866,90.0,102.92023278086283,50.017660130535134,90.0,257.0797672191372
9.079999999999895,-2.190766700110452,50.0,189.63507348202276,36.86686047712513,90.00000000000001,111.01242995840511,53.13313952287487,90.00000000000001,248.9875700415949
9.099999999999895,-2.0225424859383394,-50.0,191.75570504583877,35.8039735815021,90.0,112.90346053637643,125.8039735815021,90.0,127.90346053637643
9.099999999999895,1.5000000000010516,-50.0,180.0,40.04675991942201,90.0,102.91880771688503,130.04675991942202,90.0,102.91880771688503
9.099999999999895,1.5000000000010516,50.0,180.0,40.04675991942201,90.0,102.91880771688503,49.95324008057799,90.0,257.081192283115
9.099999999999895,-2.0225424859383394,50.0,191.75570504583877,35.8039735815021,90.0,112.90346053637643,54.1960264184979,90.0,247.09653946362357
9.119999999999894,-1.822421568554664,-50.0,193.6909421185641,34.800314168293625,90.0,114.67088691010757,124.80031416829362,90.0,129.67088691010758
9.119999999999894,1.3000000000010559,-50.0,180.0,40.11108575676871,90.0,102.91756079257367,130.11108575676872,90.0,102.91756079257367
9.119999999999894,1.3000000000010559,50.0,180.0,40.11108575676871,90.0,102.91756079257367,49.88891424323129,90.0,257.0824392074263
9.119999999999894,-1.822421568554664,50.0,193.6909421185641,34.800314168293625,90.0,114.67088691010757,55.199685831706375,90.0,245.32911308989242
9.139999999999894,-1.5935599743730076,-50.0,195.41026485550728,33.87645068214604,90.0,116.27732237112293,123.87645068214604,90.0,131.27732237112292
9.139999999999894,1.1000000000010601,-50.0,180.0,40.17531722547328,90.0,102.91649200526047,130.1753172254733,90.0,102.91649200526047
9.139999999999894,1.1000000000010601,50.0,180.0,40.17531722547328,90.0,102.91649200526047,49.82468277452672,90.0,257.08350799473953
9.139999999999894,-1.5935599743730076,50.0,195.41026485550728,33.87645068214604,90.0,116.27732237112293,56.12354931785396,90.0,243.72267762887708
9.159999999999894,-1.3395669874489033,-50.0,196.88655851003313,33.05260456925246,90.0,117.68598324105785,123.05260456925245,90.0,132.68598324105784
9.159999999999894,0.9000000000010644,-50.0,180.0,40.23945416933136,90.0,102.91560135265883,130.23945416933137,90.0,102.91560135265883
9.159999999999894,0.9000000000010644,50.0,180.0,40.23945416933136,90.0,102.91560135265883,49.76054583066864,90.0,257.0843986473412
9.159999999999894,-1.3395669874489033,50.0,196.88655851003313,33.05260456925246,90.0,117.68598324105785,56.94739543074754,90.0,242.31401675894216
9.179999999999893,-1.0644482289142005,-50.0,198.09654104931468,32.34790739763519,90.00000000000001,118.86212179040572,122.3479073976352,89.99999999999999,133.86212179040572
9.179999999999893,0.7000000000010687,-50.0,180.0,40.303496431968426,90.0,102.91488883286344,130.30349643196843,90.0,102.91488883286344
9.179999999999893,0.7000000000010687,50.0,180.0,40.303496431968426,90.0,102.91488883286344,49.696503568031574,90.0,257.0851111671366
9.179999999999893,-1.0644482289142005,50.0,198.09654104931468,32.34790739763519,90.00000000000001,118.86212179040572,57.65209260236481,90.00000000000001,241.13787820959428
9.199999999999893,-0.7725424859389716,-50.0,199.0211303258989,31.779520052873412,90.0,119.77472934813294,121.77952005287341,90.0,134.77472934813295
9.199999999999893,0.5000000000010729,-50.0,180.0,40.36744385684207,90.0,102.91435444435028,130.36744385684207,90.0,102.91435444435028
9.199999999999893,0.5000000000010729,50.0,180.0,40.36744385684207,90.0,102.91435444435028,49.63255614315793,90.0,257.0856455556497
9.199999999999893,-0.7725424859389716,50.0,199.0211303258989,31.779520052873412,90.0,119.77472934813294,58.22047994712659,90.0,240.22527065186705
9.219999999999892,-0.46845328646597384,-50.0,199.64574501457125,31.361686339684383,90.0,120.39836842605423,121.36168633968438,90.0,135.39836842605422
9.219999999999892,0.3000000000010772,-50.0,180.0,40.4312962872446,90.0,102.91399818597642,130.4312962872446,90.0,102.91399818597642
